time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
25.33965539932251 0.0 0.0 0.9356869059039564 0.35283142450734273 0.0 0.0 -0.05736024586679366 -0.019391075999999976 -10.00302156 -1.1992136400000002
25.35970640182495 0.0 0.0 0.9359978781712094 0.3520056420840353 0.0 0.0 -0.056443948009496626 -0.028127861999999983 -9.76365756 -0.83538036
25.379737854003906 0.0 0.0 0.9359100846694639 0.3522390004159063 0.0 0.0 -0.0554665636283798 -0.05194457999999998 -9.904882320000002 -0.43085520000000005
25.39976668357849 0.0 0.0 0.9358889754129265 0.35229508327614045 0.0 0.0 -0.053695054437605555 -0.07504320599999995 -9.933606 -1.0053288
25.419737815856934 0.0 0.0 0.9359090766615019 0.35224167871308876 0.0 0.0 -0.05088507434189469 -0.11920586399999995 -9.792381240000001 -0.0023936400000000003
25.439798831939697 0.0 0.0 0.9355275850045847 0.35325364498542633 0.0 0.0 -0.049235738198760044 -0.15391364399999996 -9.78041304 -0.49069619999999997
25.459715604782104 0.0 0.0 0.9350645800026426 0.35447740580251613 0.0 0.0 -0.04862487296056203 -0.1755760859999999 -9.84504132 0.12686292000000002
25.479698419570923 0.0 0.0 0.9349956510358739 0.3546591780061562 0.0 0.0 -0.05027420910369667 -0.20382103799999998 -9.85461588 0.5625053999999999
25.499696254730225 0.0 0.0 0.9353268149306981 0.35378489124268087 0.0 0.0 -0.052412237437389715 -0.22105524599999993 -9.883339560000001 0.5864418
25.51987624168396 0.0 0.0 0.9358925922252785 0.35228547488911394 0.0 0.0 -0.04984660343695805 -0.23577613199999994 -10.299832920000002 1.1824581600000001
25.53978395462036 0.0 0.0 0.9363151623748676 0.35116081317101067 0.0 0.0 -0.0478307481509046 -0.259473168 -10.196906400000001 0.6031972800000001
25.559788942337036 0.0 0.0 0.9368552378518804 0.3497174049278882 0.0 0.0 -0.047158796388886794 -0.25241192999999995 -10.05568164 1.06756344
25.579763174057007 0.0 0.0 0.9374844993496884 0.3480270298109965 0.0 0.0 -0.04813618077000361 -0.243555462 -10.21366188 0.23697036000000002
25.599741458892822 0.0 0.0 0.9380602836491471 0.3464720829158992 0.0 0.0 -0.04526511415047294 -0.24152086799999997 -9.737327520000001 1.0412334
25.619720935821533 0.0 0.0 0.9386154831912012 0.34496517898731127 0.0 0.0 -0.047952921198544204 -0.25121510999999996 -9.75647664 0.22021488
25.63979721069336 0.0 0.0 0.9391365593848345 0.34354406242404373 0.0 0.0 -0.04740314248416599 -0.233741538 -10.15382088 0.40931244
25.659735441207886 0.0 0.0 0.9394551502292805 0.3426718849098653 0.0 0.0 -0.046425758103049164 -0.217464786 -9.35195148 0.19867212
25.679807901382446 0.0 0.0 0.9398258728727567 0.3416538140851951 0.0 0.0 -0.044165556721716515 -0.241760232 -9.900095039999998 -0.239364
25.699737548828125 0.0 0.0 0.9397625006803987 0.34182808883256466 0.0 0.0 -0.0398284135305106 -0.269287092 -9.687061080000001 -0.31835411999999996
25.7196524143219 0.0 0.0 0.9398351778940626 0.34162821662274306 0.0 0.0 -0.03616322210132251 -0.275510556 -10.07004348 -0.49548348
25.73977041244507 0.0 0.0 0.9401887499336944 0.34065395124395226 0.0 0.0 -0.03329215548179183 -0.3164418 -10.19930004 -0.052660080000000005
25.75975489616394 0.0 0.0 0.9408657152295576 0.338779730659278 0.0 0.0 -0.03103195410045918 -0.34827721199999995 -9.914456880000001 0.11010744
25.779775142669678 0.0 0.0 0.9418961561715959 0.33590419912405467 0.0 0.0 -0.03060434843372057 -0.37424820599999997 -9.859403160000001 0.71091108
25.799811840057373 0.0 0.0 0.9426366846487612 0.33382043190073324 0.0 0.0 -0.03072652148136017 -0.395671284 -10.144246319999999 1.1250107999999999
25.81977653503418 0.0 0.0 0.9433378128875949 0.33183395060850696 0.0 0.0 -0.030848694528999777 -0.365990148 -10.299832920000002 0.90479592
25.839701414108276 0.0 0.0 0.9441097853959017 0.3296311774084855 0.0 0.0 -0.0320704250053958 -0.34755912 -9.98865972 1.20400092
25.859731197357178 0.0 0.0 0.9445992219582242 0.328226004265228 0.0 0.0 -0.031398473243377995 -0.3115348379999999 -10.01020248 0.67500648
25.879799604415894 0.0 0.0 0.9449507038296658 0.3272127248928734 0.0 0.0 -0.03121521367191859 -0.26557695000000003 -10.26153468 0.89282772
25.899808883666992 0.0 0.0 0.9453022381816584 0.3261957671226702 0.0 0.0 -0.028832839242946322 -0.228954258 -9.95275512 0.52181352
25.919798135757446 0.0 0.0 0.9453584631513291 0.3260327838548711 0.0 0.0 -0.02932153143350474 -0.19328902199999992 -9.7660512 0.05026644
25.939788579940796 0.0 0.0 0.9454122632249623 0.3258767444047742 0.0 0.0 -0.02968805057642354 -0.15858124199999996 -10.189725480000002 -0.22021488
25.959712505340576 0.0 0.0 0.9452732865751012 0.3262796556445199 0.0 0.0 -0.030848694528999777 -0.14613431399999996 -9.5386554 0.119682
25.979742288589478 0.0 0.0 0.9451497175671308 0.3266374310803537 0.0 0.0 -0.029443704481144348 -0.15068222999999997 -9.42376068 -0.5050580400000001
25.999729871749878 0.0 0.0 0.9450141134532366 0.3270295481668183 0.0 0.0 -0.028771752719126527 -0.15319555199999996 -9.93839328 -1.2925655999999999
26.019773483276367 0.0 0.0 0.9447206710164626 0.32787627812058084 0.0 0.0 -0.026267205242514663 -0.15116095799999996 -9.49796352 -0.66543192
26.039711475372314 0.0 0.0 0.9440076316607459 0.3299236144416908 0.0 0.0 -0.027672195290370096 -0.16528343399999995 -9.93839328 0.56968632
26.059664011001587 0.0 0.0 0.9437122583217483 0.33076755205622244 0.0 0.0 -0.027672195290370107 -0.18539000999999997 -9.95036148 0.6821873999999999
26.079734086990356 0.0 0.0 0.9438087871821907 0.33049201690461794 0.0 0.0 -0.030604348433720573 -0.15523014599999999 -10.113129000000002 0.85692312
26.099781036376953 0.0 0.0 0.9436587663492921 0.33092013038213924 0.0 0.0 -0.032803463291233424 -0.12626710199999996 -10.07961804 1.0292652
26.11975598335266 0.0 0.0 0.9437649779670879 0.3306170993200171 0.0 0.0 -0.03659082776806112 -0.11130685199999997 -10.1610018 0.35186508000000005
26.13980531692505 0.0 0.0 0.9436068930382885 0.331068016290653 0.0 0.0 -0.03481931857728688 -0.05338076399999997 -10.522441440000001 0.48830255999999994
26.159733057022095 0.0 0.0 0.9431567031360093 0.3323483614065423 0.0 0.0 -0.034513885958187863 -0.004550507999999986 -9.813924 -0.10292652000000001
26.17969250679016 0.0 0.0 0.942782980542022 0.3334070359190118 0.0 0.0 -0.03457497248200767 0.07443961200000003 -10.04371344 0.11728836000000001
26.199724435806274 0.0 0.0 0.9420893509756781 0.3353619757489294 0.0 0.0 -0.03274237676741362 0.13942693800000003 -9.75647664 0.052660080000000005
26.219719171524048 0.0 0.0 0.9415059953941763 0.3369962323777836 0.0 0.0 -0.03042108886226116 0.17210012400000002 -10.07961804 -0.63910188
26.239808082580566 0.0 0.0 0.9414908110085147 0.33703865176939163 0.0 0.0 -0.03011565624316216 0.210278682 -9.895307760000001 -0.5289944400000001
26.259821891784668 0.0 0.0 0.9414851151873096 0.3370545621716732 0.0 0.0 -0.03072652148136017 0.20118285 -9.691848360000002 -1.02447792
26.27974557876587 0.0 0.0 0.9414083127822762 0.3372690152154924 0.0 0.0 -0.03042108886226116 0.199267938 -9.914456880000001 0.1316502
26.299753427505493 0.0 0.0 0.9411464141004258 0.3379991526999882 0.0 0.0 -0.02907718533822553 0.16946712 -9.7301466 -0.23697036000000002
26.319722175598145 0.0 0.0 0.9411385382098293 0.3380210820293103 0.0 0.0 -0.029871310147882954 0.14253867 -9.919244160000002 0.11010744
26.33976149559021 0.0 0.0 0.9415053799273745 0.33699795187480025 0.0 0.0 -0.0279165413856493 0.11369530800000001 -9.907275960000002 0.9239450400000001
26.359729766845703 0.0 0.0 0.941809534777777 0.33614699195689285 0.0 0.0 -0.027122416575991883 0.09502491599999999 -10.330950240000002 0.83298672
26.379723072052002 0.0 0.0 0.9419924154055168 0.3356341599397777 0.0 0.0 -0.026633724385433474 0.08509131 -9.95275512 0.8473485600000001
26.399725914001465 0.0 0.0 0.9422877024233438 0.3348042500652221 0.0 0.0 -0.02828306052856812 0.07599547799999999 -10.196906400000001 0.8018694
26.419737100601196 0.0 0.0 0.9425952826718952 0.3339373190955003 0.0 0.0 -0.028283060528568115 0.05624794800000001 -10.17057636 0.2872368
26.439775466918945 0.0 0.0 0.9432483145183725 0.3320882671192245 0.0 0.0 -0.026206118718694858 0.05648731200000001 -9.94318056 0.28244952
26.459743976593018 0.0 0.0 0.9435652940519919 0.3311865574877369 0.0 0.0 -0.02614503219487506 0.06929328600000002 -10.02695796 -0.06223464
26.479743003845215 0.0 0.0 0.9434445989398419 0.33153022295296214 0.0 0.0 -0.026206118718694868 0.060317136000000014 -9.933606 -1.1441599199999999
26.499687671661377 0.0 0.0 0.9436522729210922 0.33093864659609706 0.0 0.0 -0.0235793981944434 0.05385430800000002 -9.89291412 0.33750324
26.519747495651245 0.0 0.0 0.9429375270970074 0.3329696983092913 0.0 0.0 -0.023151792527704787 0.037098828000000014 -9.9096696 -0.5074516800000001
26.539758443832397 0.0 0.0 0.9424267617619836 0.3344126174575677 0.0 0.0 -0.02547308043285725 0.04248451800000001 -9.97669152 0.16755479999999998
26.559773683547974 0.0 0.0 0.9424707765688064 0.33428855097623505 0.0 0.0 -0.02706133005217208 0.019984302000000037 -9.876158640000002 -0.20345939999999998
26.57974100112915 0.0 0.0 0.94221163433066 0.33501826238571936 0.0 0.0 -0.028588493147667125 -0.02860658999999998 -10.2447792 -0.29202408
26.59967589378357 0.0 0.0 0.9423448231611741 0.3346434434757919 0.0 0.0 -0.03145955976719778 -0.078753348 -10.04610708 0.55771812
26.619697332382202 0.0 0.0 0.9425061549429795 0.3341887907973581 0.0 0.0 -0.03518583772020568 -0.09550882799999999 -10.0772244 1.04841432
26.63975477218628 0.0 0.0 0.942495422792156 0.3342190569309819 0.0 0.0 -0.03439171291054826 -0.10735734599999999 -10.21126824 0.7683584400000001
26.65977120399475 0.0 0.0 0.9426330299266495 0.33383075186582845 0.0 0.0 -0.034269539862908656 -0.08964440999999998 -10.16578908 0.8114439600000001
26.679786682128906 0.0 0.0 0.9426670078692949 0.33373479332360695 0.0 0.0 -0.033964107243809646 -0.07779589199999999 -10.05807528 0.45957888
26.699808359146118 0.0 0.0 0.9429596707827094 0.3329069829207017 0.0 0.0 -0.036835173863340315 -0.049550939999999974 -10.0173834 1.0292652
26.71975088119507 0.0 0.0 0.9431974658016491 0.33223266020267633 0.0 0.0 -0.03414736681526905 -0.03758273999999999 -9.864190440000002 0.6127718400000001
26.73979377746582 0.0 0.0 0.9430509077076121 0.332648441258709 0.0 0.0 -0.03469714552964727 -0.008739378000000015 -9.710997480000001 -0.05026644
26.759799003601074 0.0 0.0 0.9428523201745785 0.33321089769305884 0.0 0.0 -0.03384193419617004 0.013641155999999988 -9.8498286 -0.052660080000000005
26.779767990112305 0.0 0.0 0.9427195087986678 0.33358646215096693 0.0 0.0 -0.0318260789101166 0.030276954000000012 -9.694242000000001 -0.21303396000000005
26.79973340034485 0.0 0.0 0.9426200253208282 0.3338674705091247 0.0 0.0 -0.031764992386296806 0.014119883999999994 -9.605677320000002 -0.39734424
26.819726705551147 0.0 0.0 0.9426522681516847 0.33377642419512543 0.0 0.0 -0.030482175386080966 0.008973558000000017 -9.49796352 -0.32074776
26.839731454849243 0.0 0.0 0.9421990394377575 0.33505368238920613 0.0 0.0 -0.02742784919509089 -0.02681135999999997 -9.66551832 -0.7707520800000001
26.85976767539978 0.0 0.0 0.9417804301142398 0.3362285256396866 0.0 0.0 -0.025717426528136442 -0.05158553399999999 -9.97908516 0.36383328000000004
26.879753589630127 0.0 0.0 0.9417109247551154 0.33642314753427005 0.0 0.0 -0.026267205242514663 -0.07097401799999997 -9.732540239999999 0.24415127999999997
26.899839639663696 0.0 0.0 0.941814434665289 0.33613326323959986 0.0 0.0 -0.028283060528568108 -0.06870005999999998 -10.29743928 0.52181352
26.919763565063477 0.0 0.0 0.9425168902080348 0.3341585127938167 0.0 0.0 -0.029321531433504744 -0.04775570999999997 -9.9455742 0.7204856400000001
26.939717769622803 0.0 0.0 0.9432406045673997 0.332110165299598 0.0 0.0 -0.031642819338657195 -0.08294221799999997 -10.03174524 0.91915776
26.959733963012695 0.0 0.0 0.9436165606753755 0.3310404603959696 0.0 0.0 -0.031154127148098783 -0.038659877999999974 -10.1370654 1.17048996
26.979762077331543 0.0 0.0 0.9441148666707321 0.32961662356638766 0.0 0.0 -0.03152064629101759 0.008494830000000026 -10.27350288 -0.13404384
26.99972939491272 0.0 0.0 0.9446537768379866 0.3280689590706922 0.0 0.0 -0.03023782929080176 0.05792349600000004 -10.26392832 0.14122476
27.019734621047974 0.0 0.0 0.9449256135044801 0.3272851737295501 0.0 0.0 -0.030176742766981957 0.08413385400000004 -9.9575424 0.33032231999999995
27.039695501327515 0.0 0.0 0.9455126151414307 0.3255854643690545 0.0 0.0 -0.02999348319552255 0.09023763600000004 -9.792381240000001 -0.2273958
27.059674739837646 0.0 0.0 0.9458733326978467 0.32453603573573864 0.0 0.0 -0.030115656243162155 0.08197957800000003 -9.912063240000002 -0.55771812
27.07974410057068 0.0 0.0 0.9462852914987407 0.3233328735114066 0.0 0.0 -0.03121521367191858 0.07779070800000001 -9.75887028 -0.44521704
27.09975528717041 0.0 0.0 0.9463470172943292 0.3231521667235521 0.0 0.0 -0.029138271862045328 0.05170003200000004 -9.907275960000002 0.69894288
27.119734525680542 0.0 0.0 0.9462808113128811 0.3233459851939336 0.0 0.0 -0.02993239667170275 0.03494455200000002 -10.316588399999999 0.7563902400000001
27.139706134796143 0.0 0.0 0.9465193604579683 0.3226470211829622 0.0 0.0 -0.029565877528783938 0.003468186000000026 -9.66791196 0.24893856
27.15969157218933 0.0 0.0 0.9468770755526471 0.32159571482354465 0.0 0.0 -0.028832839242946322 -0.024298037999999963 -10.36924848 0.5050580400000001
27.17973256111145 0.0 0.0 0.9471506187683347 0.3207891914743398 0.0 0.0 -0.02938261795732454 -0.03566782799999997 -10.1490336 0.8593167600000001
27.19977641105652 0.0 0.0 0.9472843063573667 0.3203941992749597 0.0 0.0 -0.0315206462910176 -0.01963043999999999 -10.03653252 0.54814356
27.219712734222412 0.0 0.0 0.9474904092253248 0.3197841841399079 0.0 0.0 -0.02877175271912652 -0.00012227399999999443 -10.13467176 0.07659648000000001
27.239773750305176 0.0 0.0 0.9480533295903508 0.3181114337031124 0.0 0.0 -0.03072652148136017 0.030755682000000024 -9.9096696 -0.15079932000000001
27.259817838668823 0.0 0.0 0.9484852843394634 0.3168211883562826 0.0 0.0 -0.032009338481576007 0.047989890000000014 -9.8378604 -0.18431028
27.27976703643799 0.0 0.0 0.948785273310455 0.31592167565585794 0.0 0.0 -0.028832839242946322 0.056128266000000024 -9.55301724 -0.0478728
27.29979705810547 0.0 0.0 0.9489062701108015 0.31555806208114323 0.0 0.0 -0.027244589623631486 0.051101622 -10.00302156 -0.57686724
27.31980299949646 0.0 0.0 0.9489368033312793 0.3154662316055602 0.0 0.0 -0.024312436480281016 0.04188610799999999 -10.019777040000001 0.5026644
27.339801788330078 0.0 0.0 0.9483561703837868 0.31720746223094715 0.0 0.0 -0.02168571595602955 0.05373462600000003 -10.04850072 0.05744736
27.359726905822754 0.0 0.0 0.9479313515300427 0.31847472864644466 0.0 0.0 -0.02156354290838994 0.038295648 -10.295045640000001 0.99096696
27.379721879959106 0.0 0.0 0.9476751195824035 0.3192363822067861 0.0 0.0 -0.020097466336714703 0.004305960000000003 -9.9695106 1.1752772400000002
27.39972233772278 0.0 0.0 0.947435277474779 0.31994748787307054 0.0 0.0 -0.02089159114637212 0.012085290000000016 -10.17775728 0.92873232
27.41976547241211 0.0 0.0 0.9475326451874846 0.3196590156776567 0.0 0.0 -0.019058995431778077 0.0019123200000000285 -9.916850519999999 0.83538036
27.439801454544067 0.0 0.0 0.9471835804845691 0.3206918534363352 0.0 0.0 -0.016004669240788 0.009332604000000022 -10.110735360000001 0.6845810399999999
27.459732055664062 0.0 0.0 0.9469704848080739 0.3213205578582882 0.0 0.0 -0.012034045192500903 0.013282110000000024 -9.77562576 -0.25851312000000004
27.47975444793701 0.0 0.0 0.9468803672875289 0.32158602277685266 0.0 0.0 -0.005986479334340552 0.016752888000000035 -9.859403160000001 -0.7587838800000001
27.49979305267334 0.0 0.0 0.9464139797104248 0.32295600166071464 0.0 0.0 -0.0020158552860534496 0.054692081999999996 -9.5386554 -0.43085520000000005
27.5197811126709 0.0 0.0 0.9465349027148231 0.3226014227225917 0.0 0.0 -0.0031154127148098772 0.07072947000000003 -9.64876284 -0.28005588
27.539785861968994 0.0 0.0 0.9466234884623113 0.32234138904497595 0.0 0.0 0.0010995574287564302 0.07982530200000003 -10.01259612 -0.06223464
27.559568881988525 0.0 0.0 0.9466516188431897 0.32225876643090445 0.0 0.0 -0.00012217304763960095 0.07826943600000003 -9.55541088 0.4547916
27.57952618598938 0.0 0.0 0.9467129092007397 0.3220786667146274 0.0 0.0 -0.000855211333477221 0.05576922000000002 -10.318982040000002 0.60559092
27.599612712860107 0.0 0.0 0.9467028917820627 0.3221081102541197 0.0 0.0 0.002382374428972261 0.04164674400000003 -9.84025404 0.41170608000000003
27.619712352752686 0.0 0.0 0.9465657257391673 0.3225109716829547 0.0 0.0 -0.003848451000647496 0.038654694 -10.02217068 0.8521358400000002
27.639745950698853 0.0 0.0 0.9466327655756799 0.32231414355957116 0.0 0.0 -0.005497787143782137 0.03985151400000001 -10.46260044 0.83298672
27.659740447998047 0.0 0.0 0.9466026768279207 0.32240250033493095 0.0 0.0 -0.005192354524683128 0.06594219000000001 -10.01020248 0.1914912
27.67977023124695 0.0 0.0 0.9465666770516307 0.32250817957911376 0.0 0.0 -0.006780604143997969 0.08497162800000002 -10.354886639999998 0.7444220400000001
27.699746131896973 0.0 0.0 0.9465403996397705 0.32258529391431257 0.0 0.0 -0.00757472895365539 0.10100901600000003 -9.7780194 -0.05744736
27.719762563705444 0.0 0.0 0.9466095864276034 0.32238221241774734 0.0 0.0 -0.006414085001079159 0.14217962400000003 -10.07483076 -0.31356684
27.739779233932495 0.0 0.0 0.9470505593471142 0.32108447181437805 0.0 0.0 -0.008429940287132608 0.17138203200000002 -9.6583374 -0.8880404400000002
27.759775638580322 0.0 0.0 0.9474700459633615 0.319844512227716 0.0 0.0 -0.00873537290623162 0.165517614 -9.72057204 -0.7803266400000001
27.779787302017212 0.0 0.0 0.9477454852559878 0.3190274207288337 0.0 0.0 -0.009040805525330623 0.177007086 -9.904882320000002 -0.20585304000000001
27.79972743988037 0.0 0.0 0.9481755322866926 0.31774700623742663 0.0 0.0 -0.007757988525114795 0.150078636 -10.05568164 -0.20106576
27.819740533828735 0.0 0.0 0.9483677409455743 0.3171728675876738 0.0 0.0 -0.007452555906015791 0.140264712 -9.66791196 0.49548348
27.83967924118042 0.0 0.0 0.9484319503972483 0.31698081245664017 0.0 0.0 -0.012461650859239523 0.11692672200000001 -10.180150919999999 0.299205
27.859711170196533 0.0 0.0 0.9484516326089654 0.31692191562179495 0.0 0.0 -0.01649336143134642 0.08592908400000002 -10.0413198 1.10586168
27.879782676696777 0.0 0.0 0.948347123575389 0.3172345082211044 0.0 0.0 -0.02180788900366915 0.075038022 -10.563133319999999 0.47154708
27.899781942367554 0.0 0.0 0.9486642603437191 0.31628487340766775 0.0 0.0 -0.023884830813542406 0.04978512 -10.019777040000001 0.5026644
27.91975474357605 0.0 0.0 0.948544667279607 0.316643354857511 0.0 0.0 -0.02156354290838995 0.03817596600000002 -9.713391119999999 0.9454878
27.93973135948181 0.0 0.0 0.9484762344168494 0.3168482803274051 0.0 0.0 -0.021991148575128558 0.04619466000000004 -10.328556599999999 1.01969064
27.95970320701599 0.0 0.0 0.9486218168830504 0.31641214978805804 0.0 0.0 -0.016126842288427607 0.051101622000000034 -9.66073104 0.37340784000000005
27.979726552963257 0.0 0.0 0.9485561472764822 0.31660896301904745 0.0 0.0 -0.013805554383275149 0.09622173600000003 -10.1490336 0.38537604000000003
27.99975275993347 0.0 0.0 0.9485469402274915 0.3166365458772306 0.0 0.0 -0.010629055144645466 0.10986548400000004 -9.935999639999999 0.1436184
28.019802808761597 0.0 0.0 0.94855020990707 0.31662675074171104 0.0 0.0 -0.005681046715241543 0.11417403600000005 -9.627220079999999 -0.20345939999999998
28.03980040550232 0.0 0.0 0.9484676729018625 0.3168739078247458 0.0 0.0 -0.0029321531433504737 0.10830961800000001 -9.63679464 -0.26808768
28.059735774993896 0.0 0.0 0.9485665812302353 0.31657770132020274 0.0 0.0 0.0006108652381980181 0.08150085 -9.84025404 -0.5744736
28.079752683639526 0.0 0.0 0.948719083177802 0.3161203903804228 0.0 0.0 0.0034819318577286903 0.06797678400000001 -9.98865972 0.16755479999999998
28.099727392196655 0.0 0.0 0.9489095688939236 0.3155481422248402 0.0 0.0 0.010079276430267249 0.05660699400000001 -9.86658408 0.06223464
28.1196711063385 0.0 0.0 0.9491899290613071 0.314703794970113 0.0 0.0 0.011056660811384077 0.030516318000000004 -10.33813116 -0.6008036400000001
28.1397225856781 0.0 0.0 0.9493805380924936 0.31412830800678787 0.0 0.0 0.015699236621688994 0.011127834 -9.85461588 -0.03111732
28.159773588180542 0.0 0.0 0.9491641212770594 0.3147816241147942 0.0 0.0 0.017898351479201845 0.0011942280000000124 -10.295045640000001 0.11728836000000001
28.179686546325684 0.0 0.0 0.9490718106683675 0.3150598327217647 0.0 0.0 0.0200974663367147 0.021300804000000003 -10.01498976 0.55771812
28.199769735336304 0.0 0.0 0.9487421078566144 0.316051281882843 0.0 0.0 0.023090706003884978 0.011367198000000014 -10.05568164 0.06702192
28.21976590156555 0.0 0.0 0.9486044409796521 0.31646423898077597 0.0 0.0 0.028466320100027507 0.009093240000000011 -9.96232968 0.9813923999999999
28.239768266677856 0.0 0.0 0.948510872496359 0.31674457336503126 0.0 0.0 0.03310889591033243 0.016752888000000018 -9.8378604 1.23511824
28.259765625 0.0 0.0 0.9482192675693077 0.31761646778831465 0.0 0.0 0.03885102914939378 0.019026846000000014 -9.912063240000002 0.7851139199999999
28.2797589302063 0.0 0.0 0.948210661232956 0.3176421601805407 0.0 0.0 0.041722095768924446 0.01232465400000001 -9.7660512 0.7922948400000001
28.299756050109863 0.0 0.0 0.9484708232955747 0.31686447790343203 0.0 0.0 0.04282165319768087 0.012444336000000005 -9.907275960000002 0.9215514
28.319732189178467 0.0 0.0 0.9484310744571963 0.31698343332730844 0.0 0.0 0.04453207586463532 0.007657056000000005 -9.95993604 0.91915776
28.33975386619568 0.0 0.0 0.9486221955707069 0.316411014458428 0.0 0.0 0.04581489286485116 0.003946913999999998 -9.83307312 1.34761932
28.359728574752808 0.0 0.0 0.9485845064862793 0.31652398653843256 0.0 0.0 0.04276056667386108 0.011486879999999996 -9.77083848 0.2872368
28.379761695861816 0.0 0.0 0.9488676626302552 0.31567413390171223 0.0 0.0 0.04178318229274424 0.0004761359999999909 -9.847434960000001 -0.17473572
28.399739980697632 0.0 0.0 0.9491719760128932 0.3147579386636336 0.0 0.0 0.04324925886441949 -0.004311143999999989 -9.85222224 -0.28244952
28.41981530189514 0.0 0.0 0.9493702545931129 0.3141593858120557 0.0 0.0 0.04208861491184327 -0.005986691999999988 -9.6822738 -0.6031972800000001
28.439788579940796 0.0 0.0 0.9495101930694043 0.3137361841696023 0.0 0.0 0.044348816293175934 0.013282110000000014 -10.007808840000001 -0.0239364
28.459760665893555 0.0 0.0 0.9496225143075039 0.31339604388105236 0.0 0.0 0.044959681531373946 0.020702394000000006 -10.000627920000001 -0.8377739999999999
28.479756355285645 0.0 0.0 0.949595406638086 0.3134781709973568 0.0 0.0 0.04355469148351851 0.031593456000000006 -10.01020248 0.32553504
28.499740839004517 0.0 0.0 0.9494125734665138 0.3140314719000177 0.0 0.0 0.0397673270066908 0.046553706000000014 -10.113129000000002 1.43857764
28.519683837890625 0.0 0.0 0.949093524007783 0.3149944169132015 0.0 0.0 0.040866884435447226 0.06187300200000001 -10.412334 0.9095832
28.539729118347168 0.0 0.0 0.9490623547349091 0.3150883159132207 0.0 0.0 0.04056145181634823 0.089639226 -9.804349440000001 0.73724112
28.55973744392395 0.0 0.0 0.9492158995045932 0.3146254537186813 0.0 0.0 0.04147774967364525 0.110463894 -10.1610018 0.78750756
28.579731941223145 0.0 0.0 0.9493411002973903 0.31424747458991686 0.0 0.0 0.045326200674292744 0.09502491599999999 -9.58174092 0.23218308
28.599801301956177 0.0 0.0 0.9494424835878985 0.3139410300652704 0.0 0.0 0.045814892864851166 0.09406745999999999 -9.495569880000001 -0.41888699999999995
28.619709730148315 0.0 0.0 0.9495056121188907 0.31375004789598127 0.0 0.0 0.04593706591249076 0.07539706800000001 -10.144246319999999 -0.69894288
28.639736652374268 0.0 0.0 0.9496149738945591 0.3134188911907449 0.0 0.0 0.048380526865282825 0.05696604000000001 -10.12988448 -0.43564248000000005
28.65971803665161 0.0 0.0 0.9500435309833257 0.3121174286013752 0.0 0.0 0.04886921905584124 0.03937278600000001 -10.26392832 0.78272028
28.679710626602173 0.0 0.0 0.9498732725942252 0.3126351963729242 0.0 0.0 0.05100724738953429 -0.0038324159999999887 -10.14663996 0.8617104000000001
28.69969868659973 0.0 0.0 0.9496838550049078 0.3132101140496858 0.0 0.0 0.050213122579876875 -0.02465708399999999 -10.41712128 0.8545294800000001
28.71971082687378 0.0 0.0 0.9497516528100656 0.3130044695919671 0.0 0.0 0.05082398781807488 -0.011611745999999996 -9.96232968 -0.21064032000000002
28.739750623703003 0.0 0.0 0.9494924768309467 0.3137897965859216 0.0 0.0 0.05180137219919171 -0.010414926000000003 -10.0054152 -0.43324884
28.759796380996704 0.0 0.0 0.949392607145767 0.31409182972016836 0.0 0.0 0.05534439058074019 -0.0033536879999999853 -9.7780194 -0.12686292000000002
28.77978801727295 0.0 0.0 0.9492742925443177 0.3144492288342985 0.0 0.0 0.05870414939082927 -0.007542557999999979 -9.813924 0.23218308
28.799819469451904 0.0 0.0 0.949183891883051 0.31472200334540434 0.0 0.0 0.05882632243846887 0.018907164000000025 -10.328556599999999 0.83059308
28.819733381271362 0.0 0.0 0.9491224361396668 0.31490728987482025 0.0 0.0 0.060414572057783736 0.04356165600000002 -9.69663564 0.7324538400000001
28.840279817581177 0.0 0.0 0.9488398932171125 0.3157575922123467 0.0 0.0 0.05772676500971245 0.06235173000000003 -9.9096696 0.38058875999999997
28.8597354888916 0.0 0.0 0.9487740926573931 0.3159552517400851 0.0 0.0 0.05650503453331643 0.098376012 -9.878552280000001 -0.33032231999999995
28.87971591949463 0.0 0.0 0.9489811633822945 0.31533276319720854 0.0 0.0 0.05809328415263128 0.12003845400000002 -9.864190440000002 -0.54335628
28.899794340133667 0.0 0.0 0.9491297633337056 0.31488520504162154 0.0 0.0 0.060658918153062916 0.098136648 -9.65355012 0.21782124000000003
28.919750213623047 0.0 0.0 0.9494930101211666 0.31378818290535754 0.0 0.0 0.06035348553396393 0.06833583000000003 -9.754083 -0.35665236
28.939768075942993 0.0 0.0 0.9495561036128128 0.3135972035775399 0.0 0.0 0.06175847558181936 0.020941758000000015 -10.2208428 0.119682
28.95972490310669 0.0 0.0 0.949665915624423 0.3132645027787639 0.0 0.0 0.06420193653461143 -0.004670189999999989 -9.924031440000002 1.24708644
28.97981333732605 0.0 0.0 0.9498626299275907 0.3126675299212261 0.0 0.0 0.06120869686744114 -0.02381931000000001 -10.180150919999999 1.11782988
28.9997661113739 0.0 0.0 0.9498819786645638 0.3126087436529779 0.0 0.0 0.060536745105423326 -0.011970791999999997 -10.05807528 -0.019149120000000002
