time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
72.3399829864502 0.0 0.0 -0.6906485180955356 0.7231905865347258 0.0 0.0 -0.473420559603462 0.178802316 -9.916850519999999 0.36383328000000004
72.3600115776062 0.0 0.0 -0.6969242530262283 0.71714474518317 0.0 0.0 -0.4751920687942362 0.18239277599999998 -10.17297 0.29441772
72.379967212677 0.0 0.0 -0.7024074405743389 0.7117750960983439 0.0 0.0 -0.4756196744609748 0.16946711999999997 -10.216055520000001 0.35186508000000005
72.39994549751282 0.0 0.0 -0.7053881159610762 0.7088212792099876 0.0 0.0 -0.4740925113654797 0.171501714 -10.290258360000001 0.0718092
72.41998863220215 0.0 0.0 -0.7083362428111272 0.7058751781442778 0.0 0.0 -0.4738481652702005 0.182751822 -9.79477488 0.27287496
72.44008898735046 0.0 0.0 -0.7104384185033122 0.7037593718839646 0.0 0.0 -0.4720766560794263 0.188855604 -9.82110492 -0.03111732
72.45998978614807 0.0 0.0 -0.708850639762778 0.7053586112807445 0.0 0.0 -0.4711603582221293 0.186581646 -9.737327520000001 0.6606446399999999
72.48001313209534 0.0 0.0 -0.709262056729079 0.7049449162058243 0.0 0.0 -0.4708549256030304 0.181674684 -9.6463692 0.32553504
72.49999356269836 0.0 0.0 -0.7124793083859237 0.7016931203324683 0.0 0.0 -0.4698164546980937 0.18191404800000002 -9.7660512 0.45239796
72.51996493339539 0.0 0.0 -0.7121366612119843 0.7020408647349865 0.0 0.0 -0.46816711855495896 0.17832358800000006 -10.0054152 0.09095832000000001
72.53997540473938 0.0 0.0 -0.7145873960477301 0.6995461767529892 0.0 0.0 -0.466334522840365 0.19065083400000002 -10.04610708 0.56489904
72.55996346473694 0.0 0.0 -0.7197119351637692 0.6942728068870496 0.0 0.0 -0.4674340802691214 0.19388224800000003 -10.168182719999999 0.23697036000000002
72.5799651145935 0.0 0.0 -0.7235744895474567 0.6902463024719055 0.0 0.0 -0.4689612433646165 0.20381585400000005 -9.904882320000002 0.22500216000000003
72.59998440742493 0.0 0.0 -0.7270409006731736 0.686594151408487 0.0 0.0 -0.46584583064980667 0.18849655800000004 -10.108341720000002 0.22500216000000003
72.61996912956238 0.0 0.0 -0.734266425287237 0.6788614119950422 0.0 0.0 -0.4655403980307076 0.173536308 -9.9695106 0.23457672000000002
72.6399507522583 0.0 0.0 -0.7372144328464909 0.6756588488304041 0.0 0.0 -0.46694538807856306 0.17413471800000005 -9.8498286 0.39016332000000004
72.6598961353302 0.0 0.0 -0.7378461947063275 0.674968882954905 0.0 0.0 -0.4661512632689056 0.20513235600000007 -10.12988448 0.31835411999999996
72.6799623966217 0.0 0.0 -0.7389497164973585 0.6737605780160141 0.0 0.0 -0.46144760093478077 0.22033197 -9.93121236 0.13883112
72.70004153251648 0.0 0.0 -0.7383435423705231 0.6744248019162311 0.0 0.0 -0.45821001517233134 0.19519875000000003 -9.792381240000001 0.33032231999999995
72.72002840042114 0.0 0.0 -0.7404398177647544 0.6721226645996229 0.0 0.0 -0.45674393860065604 0.178921998 -9.995840639999999 0.26808768
72.73996925354004 0.0 0.0 -0.7454238687951307 0.666590770886081 0.0 0.0 -0.45674393860065604 0.17892199800000003 -10.25196012 -0.11010744
72.76001930236816 0.0 0.0 -0.7481155661242939 0.6635684589569695 0.0 0.0 -0.4546669967907828 0.18335023200000003 -9.67269924 0.0023936400000000003
72.77997732162476 0.0 0.0 -0.7523979959052217 0.6587087791716503 0.0 0.0 -0.45338417979056694 0.193523202 -9.79956216 0.17473572
72.79994988441467 0.0 0.0 -0.7586934317232302 0.6514478311116156 0.0 0.0 -0.4535063528382066 0.181315638 -9.895307760000001 0.46436616
72.81996202468872 0.0 0.0 -0.7639697225490222 0.645252092618358 0.0 0.0 -0.45332309326674736 0.156421782 -10.01498976 -0.20106576
72.83996224403381 0.0 0.0 -0.768724778515191 0.6395797173900768 0.0 0.0 -0.45283440107618894 0.144094536 -9.871371360000001 0.22500216000000003
72.86004304885864 0.0 0.0 -0.7749725260119475 0.6319949239722271 0.0 0.0 -0.4535674393620265 0.15151482000000002 -10.14663996 0.3111732
72.87999749183655 0.0 0.0 -0.7774518275308382 0.6289424901125379 0.0 0.0 -0.45485025636224236 0.17844327000000004 -9.84264768 0.6343146
72.90001010894775 0.0 0.0 -0.7781600361592287 0.6280660459893274 0.0 0.0 -0.45423939112404427 0.17676772200000004 -10.132278120000002 0.25851312000000004
72.92002987861633 0.0 0.0 -0.7831483489344272 0.621834916646919 0.0 0.0 -0.45375069893348596 0.17066394000000001 -10.07243712 0.4547916
72.94005846977234 0.0 0.0 -0.7858787478099183 0.6183806220611339 0.0 0.0 -0.45466699679078293 0.15366909600000003 -9.9216378 0.41170608000000003
72.96003317832947 0.0 0.0 -0.7880049240610528 0.6156689367310441 0.0 0.0 -0.4535063528382066 0.159413832 -9.77562576 0.12446928
72.97995901107788 0.0 0.0 -0.7931832212126495 0.6089830683908422 0.0 0.0 -0.45234570888563047 0.16563729600000004 -9.912063240000002 0.12925656000000002
72.99998497962952 0.0 0.0 -0.7988155349537526 0.6015760476586066 0.0 0.0 -0.45442265069550364 0.171741078 -9.99105336 0.54096264
73.0199544429779 0.0 0.0 -0.800419965587407 0.5994396372355221 0.0 0.0 -0.4539339585049453 0.178682634 -9.813924 0.29202408
73.039968252182 0.0 0.0 -0.8042171049121178 0.5943356359556203 0.0 0.0 -0.45423939112404427 0.19184765399999998 -9.97190424 0.41170608000000003
73.06000566482544 0.0 0.0 -0.8068765054706686 0.5907201578746422 0.0 0.0 -0.4549724294098819 0.16348301999999998 -10.23999192 0.03351096
73.07997131347656 0.0 0.0 -0.8090958812648738 0.5876766584782974 0.0 0.0 -0.4552167755051611 0.144453582 -9.86658408 0.54814356
73.10002255439758 0.0 0.0 -0.8110460562731496 0.5849823028124621 0.0 0.0 -0.4572326307912146 0.152232912 -10.175363639999999 0.18431028
73.12000870704651 0.0 0.0 -0.8105384605076039 0.5856854138852728 0.0 0.0 -0.45698828469593533 0.18574387199999998 -10.04610708 0.15319296000000002
73.14001488685608 0.0 0.0 -0.8082582792073073 0.588828119312285 0.0 0.0 -0.45491134288606205 0.186102918 -9.804349440000001 0.34947144
73.1599771976471 0.0 0.0 -0.8098032129984224 0.5867015904336988 0.0 0.0 -0.4531398336952879 0.15606273599999998 -9.67509288 0.3710142
73.17996215820312 0.0 0.0 -0.8111631235946637 0.5848199611163664 0.0 0.0 -0.4535063528382066 0.14182057799999997 -9.81871128 0.34947144
73.19997715950012 0.0 0.0 -0.8105743414691399 0.5856357545026347 0.0 0.0 -0.4547891698384225 0.15917446799999999 -9.76365756 0.0478728
73.22001886367798 0.0 0.0 -0.8136303685116991 0.5813825104313998 0.0 0.0 -0.4532620067429275 0.178682634 -9.72296568 0.239364
73.24001336097717 0.0 0.0 -0.8182761003880319 0.5748253852551708 0.0 0.0 -0.45246788193327 0.18885560400000004 -9.9695106 0.20345939999999998
73.25999045372009 0.0 0.0 -0.8207666417379688 0.5712636167393972 0.0 0.0 -0.4519791897427116 0.17664804000000003 -9.97429788 0.47633435999999996
73.28001928329468 0.0 0.0 -0.8244613293518933 0.565918294812342 0.0 0.0 -0.4511850649330542 0.16360270200000002 -9.98865972 0.49787712
73.29998636245728 0.0 0.0 -0.8282814404825054 0.5603122837777393 0.0 0.0 -0.4483139983135235 0.14852277000000003 -9.97190424 0.11250108000000002
73.32004451751709 0.0 0.0 -0.829843145432188 0.5579967329467195 0.0 0.0 -0.4487416039802621 0.15510528 -10.156214519999999 0.06462828000000001
73.3400011062622 0.0 0.0 -0.8321174524633995 0.5545994458217768 0.0 0.0 -0.4487416039802621 0.18502578000000003 -10.03653252 0.32074776
73.36002278327942 0.0 0.0 -0.8329461801157279 0.5533540105851023 0.0 0.0 -0.44929138269464025 0.194839704 -9.940786919999999 0.34707780000000005
73.38003253936768 0.0 0.0 -0.8324983215316719 0.5540275666850424 0.0 0.0 -0.44770313307532555 0.175690584 -10.0293516 0.36862056
73.39996147155762 0.0 0.0 -0.8340937030044536 0.5516227828945414 0.0 0.0 -0.4458705373607315 0.159413832 -10.00302156 0.62713368
73.41999101638794 0.0 0.0 -0.8374879833455235 0.5464557418051786 0.0 0.0 -0.449718988361379 0.16120906200000001 -9.93121236 0.13643748
73.44009780883789 0.0 0.0 -0.8395697702679531 0.54325187606875 0.0 0.0 -0.44971898836137897 0.15462655200000003 -9.83307312 0.08377739999999999
73.45997309684753 0.0 0.0 -0.8435370068103089 0.5370710550211256 0.0 0.0 -0.4489859500755415 0.160850016 -9.890520480000001 0.08856468000000002
73.47997617721558 0.0 0.0 -0.8489695553138129 0.5284417604147752 0.0 0.0 -0.45381178545730566 0.17102298600000004 -9.66551832 0.44042976
73.49993991851807 0.0 0.0 -0.8529412926853981 0.5220068497942935 0.0 0.0 -0.45466699679078293 0.172339488 -9.878552280000001 0.10532016000000001
73.51999688148499 0.0 0.0 -0.8558065904522987 0.5172959305256629 0.0 0.0 -0.4575991499341334 0.14014503 -9.89291412 0.1316502
73.53996562957764 0.0 0.0 -0.8589388864271151 0.5120781086742016 0.0 0.0 -0.4585154477914304 0.13523806800000002 -10.07483076 -0.16994844
73.56001591682434 0.0 0.0 -0.8593476491669345 0.5113918437668548 0.0 0.0 -0.46089782222040265 0.16850966400000003 -10.086798959999998 0.33750324
73.57999038696289 0.0 0.0 -0.859180505354705 0.5116726094080409 0.0 0.0 -0.4612032548395016 0.18502578000000003 -10.0173834 0.23697036000000002
73.59989762306213 0.0 0.0 -0.8613250499398384 0.5080542868101154 0.0 0.0 -0.4568661116482956 0.17186076 -10.2806838 0.5074516800000001
73.61994910240173 0.0 0.0 -0.8616030915433588 0.5075826165688956 0.0 0.0 -0.45766023645795306 0.15091641000000003 -9.835466760000001 0.5864418
73.63996267318726 0.0 0.0 -0.8619190365775335 0.5070459292660345 0.0 0.0 -0.45766023645795306 0.14612913 -9.699029280000001 0.10053288
73.65995621681213 0.0 0.0 -0.8640964272824918 0.5033263000853755 0.0 0.0 -0.45961500522018667 0.153669096 -9.8617968 0.17234207999999998
73.67993640899658 0.0 0.0 -0.8662201565749915 0.4996625264548034 0.0 0.0 -0.4605923896013035 0.149599908 -9.84025404 0.28484316
73.69997835159302 0.0 0.0 -0.8681669843957668 0.49627219064255507 0.0 0.0 -0.4645630136495907 0.166235706 -9.97429788 0.4380361200000001
73.719899892807 0.0 0.0 -0.8720676490524386 0.4893853445661739 0.0 0.0 -0.46547931150688765 0.18263214000000008 -9.904882320000002 0.32553504
73.739990234375 0.0 0.0 -0.8744393843364597 0.48513478861165293 0.0 0.0 -0.4649295327925095 0.15474623400000007 -9.864190440000002 0.20106576
73.75997424125671 0.0 0.0 -0.8765133347269485 0.4813775795005874 0.0 0.0 -0.4645630136495907 0.13440029400000006 -10.39557852 0.05505372
73.78001856803894 0.0 0.0 -0.8787768881156204 0.4772328372124307 0.0 0.0 -0.4663345228403649 0.14600944800000004 -10.17775728 0.60798456
73.79996347427368 0.0 0.0 -0.8790096825310041 0.4768039198839953 0.0 0.0 -0.4663345228403649 0.16132874400000002 -9.859403160000001 -0.56489904
73.81998538970947 0.0 0.0 -0.8782634875951807 0.4781770031663483 0.0 0.0 -0.4655403980307075 0.172578852 -9.9695106 1.23511824
73.84000730514526 0.0 0.0 -0.8799592694638361 0.4750491386000736 0.0 0.0 -0.4633412831731947 0.15127545600000003 -10.180150919999999 0.0239364
73.8600001335144 0.0 0.0 -0.8808027755490918 0.4734833371777895 0.0 0.0 -0.46346345622083424 0.16120906200000001 -9.86897772 0.43564248000000005
73.88000273704529 0.0 0.0 -0.8811799313147222 0.47278105783563434 0.0 0.0 -0.46169194703006006 0.17305758000000002 -9.816317640000001 0.41649336
73.89995217323303 0.0 0.0 -0.8836362257275436 0.4681741348921164 0.0 0.0 -0.4607145626489432 0.161927154 -9.876158640000002 0.28005588
73.91990208625793 0.0 0.0 -0.8874134989444701 0.4609742746522121 0.0 0.0 -0.45692719817211547 0.18239277599999998 -9.24423768 0.54814356
73.9399778842926 0.0 0.0 -0.890642943721674 0.4547033613233919 0.0 0.0 -0.4558887272671789 0.18562419000000002 -10.127490840000002 0.20345939999999998
73.95993113517761 0.0 0.0 -0.8947487610508176 0.4465698765008975 0.0 0.0 -0.45497242940988186 0.174613446 -10.50089868 0.19867212
73.97997975349426 0.0 0.0 -0.8988537372470763 0.43824874105576617 0.0 0.0 -0.45301766064764815 0.16862934599999999 -9.58892184 0.5625053999999999
74.00014567375183 0.0 0.0 -0.9008332206774037 0.43416530092117683 0.0 0.0 -0.45503351593370167 0.15522496200000002 -10.05568164 0.16755479999999998
74.0200297832489 0.0 0.0 -0.9027983049574666 0.4300642051670019 0.0 0.0 -0.4547280833146027 0.16755220800000004 -9.993447 0.08377739999999999
74.04000735282898 0.0 0.0 -0.9037177841816154 0.4281286799011148 0.0 0.0 -0.4567439386006562 0.167791572 -9.847434960000001 0.56011176
74.06005239486694 0.0 0.0 -0.9033093297097547 0.42898980740725495 0.0 0.0 -0.4536896124096661 0.16168779 -10.04371344 0.31835411999999996
74.07995343208313 0.0 0.0 -0.9040759731219605 0.42737177588556313 0.0 0.0 -0.45430047764786413 0.16695379800000004 -9.95275512 0.30638592000000003
74.09991478919983 0.0 0.0 -0.9059089329168972 0.423472555499608 0.0 0.0 -0.45527786202898096 0.16168779 -9.627220079999999 0.24893856
74.11998701095581 0.0 0.0 -0.9062482529665189 0.42274590949544666 0.0 0.0 -0.4537506989334858 0.13834980000000002 -10.20648096 0.19627847999999998
74.14000034332275 0.0 0.0 -0.9081626461436756 0.41861749622933475 0.0 0.0 -0.45338417979056705 0.14565040200000004 -10.24956648 0.08856468000000002
74.1599953174591 0.0 0.0 -0.9115949436939781 0.4110895992743831 0.0 0.0 -0.45552220812426003 0.16599634200000002 -9.72057204 0.16276752
74.18000364303589 0.0 0.0 -0.9135357066277313 0.4067585435072895 0.0 0.0 -0.45649959250537686 0.17413471800000005 -10.08201168 0.05505372
74.19994068145752 0.0 0.0 -0.9153045599605204 0.40276241447716793 0.0 0.0 -0.45607198683863837 0.15869574000000003 -9.84504132 0.36383328000000004
74.21995043754578 0.0 0.0 -0.9173596742387106 0.3980593273378314 0.0 0.0 -0.45381178545730566 0.12410764200000002 -9.45009072 0.16755479999999998
74.24002194404602 0.0 0.0 -0.9176424535005357 0.39740700488732855 0.0 0.0 -0.4545448237431433 0.14541103800000005 -10.12988448 0.39255695999999995
74.2600154876709 0.0 0.0 -0.9185016777204902 0.3954170810987365 0.0 0.0 -0.45485025636224236 0.14517167400000003 -10.175363639999999 0.019149120000000002
74.28131294250488 0.0 0.0 -0.9199182390090803 0.3921102313615811 0.0 0.0 -0.453078747171468 0.124227324 -9.88812684 0.37819512000000005
74.29995322227478 0.0 0.0 -0.9202364342377622 0.3913628816090876 0.0 0.0 -0.45252896845708984 0.12518478000000002 -10.15142724 0.52420716
74.31999778747559 0.0 0.0 -0.9210366314412539 0.38947596016101926 0.0 0.0 -0.45362852588584623 0.11692672200000001 -10.07961804 -0.00718092
74.34004211425781 0.0 0.0 -0.9224853748294017 0.38603203652787443 0.0 0.0 -0.4539339585049453 0.11632831200000002 -9.85461588 0.038298240000000004
74.36001753807068 0.0 0.0 -0.9238366630651575 0.3827869119714448 0.0 0.0 -0.45503351593370167 0.10459947600000004 -10.40515308 0.34707780000000005
74.37997841835022 0.0 0.0 -0.9253331534655627 0.37915505416317147 0.0 0.0 -0.45503351593370167 0.09311000400000002 -11.64984588 -0.43564248000000005
74.39995694160461 0.0 0.0 -0.9274727710617987 0.373890704536698 0.0 0.0 -0.4533230932667472 0.13906789200000005 -9.256205880000001 0.9478814400000001
74.41990423202515 0.0 0.0 -0.9294160416888266 0.36903363187042076 0.0 0.0 -0.45228462236181066 0.15354941400000002 -9.48120804 0.54335628
74.4400475025177 0.0 0.0 -0.9318498478403756 0.3628441278012763 0.0 0.0 -0.4478863926467848 0.15618241800000005 -11.113670520000001 -0.22978944
74.45999312400818 0.0 0.0 -0.934753416346422 0.35529713005974684 0.0 0.0 -0.44678683521802837 0.15821701200000005 -9.60328368 0.6367082399999999
74.4799292087555 0.0 0.0 -0.9366140960296347 0.3503627193617924 0.0 0.0 -0.44189991331244427 0.15067704600000004 -8.7487542 0.84495492
74.49998235702515 0.0 0.0 -0.9379916862314913 0.34665775133494925 0.0 0.0 -0.43762385664505815 0.16085001600000004 -10.680421680000002 -0.36143964000000006
74.51997470855713 0.0 0.0 -0.9398234870049805 0.34166037709075836 0.0 0.0 -0.4343251843587889 0.17341662600000002 -9.876158640000002 0.42128064000000004
74.53997421264648 0.0 0.0 -0.9415499122058474 0.3368735116110513 0.0 0.0 -0.43230932907273545 0.17257885200000006 -9.12694932 0.56729268
74.56001567840576 0.0 0.0 -0.9426567213543826 0.33376384718151536 0.0 0.0 -0.4267504554051335 0.16420111200000004 -10.95808392 -0.14840568
74.57993650436401 0.0 0.0 -0.9447197389527722 0.3278789636939308 0.0 0.0 -0.4211304952137118 0.15965319600000002 -9.89291412 0.35665236
74.59993028640747 0.0 0.0 -0.9469921462413018 0.32125671192567 0.0 0.0 -0.41789290945126234 0.17880231600000002 -9.1078002 0.33510959999999995
74.61997294425964 0.0 0.0 -0.9490609914173215 0.31509242226681805 0.0 0.0 -0.41398337192679513 0.20537171999999998 -10.84558284 -0.22260852
74.64001417160034 0.0 0.0 -0.9515935782925017 0.3073591738544214 0.0 0.0 -0.4097684017832288 0.196515252 -9.68466744 0.47633435999999996
74.65998959541321 0.0 0.0 -0.9539547997138563 0.29995039607057733 0.0 0.0 -0.4056145181634823 0.191727972 -9.196364879999999 0.58404816
74.67983746528625 0.0 0.0 -0.9555456610305343 0.29484316116491377 0.0 0.0 -0.4015217210675556 0.19795143599999998 -10.77856092 -0.299205
74.6997594833374 0.0 0.0 -0.9572660554400855 0.2892087465865776 0.0 0.0 -0.3968180587334309 0.21722023799999998 -10.175363639999999 0.46436616
74.71977591514587 0.0 0.0 -0.9582486705438162 0.28593615616254053 0.0 0.0 -0.39125918506582896 0.22344370200000002 -9.16046028 0.61755912
74.73994851112366 0.0 0.0 -0.9593270923205872 0.28229688262488406 0.0 0.0 -0.3856392248744072 0.22081069800000006 -10.59903792 -0.18909756000000003
74.75992345809937 0.0 0.0 -0.9602992159865719 0.27897206988438017 0.0 0.0 -0.3784310150636706 0.23241985200000004 -10.05568164 0.2513322
74.77997922897339 0.0 0.0 -0.9612790990202723 0.27557665682487237 0.0 0.0 -0.37543777539650025 0.24785883000000003 -9.256205880000001 0.58883544
74.79999947547913 0.0 0.0 -0.9621536567822174 0.2725075058426961 0.0 0.0 -0.3698789017288983 0.221050062 -10.62297432 0.021542759999999998
74.82004761695862 0.0 0.0 -0.9630970278382136 0.2691544444537357 0.0 0.0 -0.3643200280612964 0.20716695000000002 -9.93121236 0.3111732
74.83998131752014 0.0 0.0 -0.9638209795516234 0.26655040682045333 0.0 0.0 -0.3617543940608647 0.20142221400000002 -9.48599532 0.44521704
74.8600058555603 0.0 0.0 -0.9645471448053379 0.2639106012419179 0.0 0.0 -0.3560122608218034 0.20597013 -10.63494252 0.0718092
74.87987351417542 0.0 0.0 -0.9651566116011957 0.26167291621889077 0.0 0.0 -0.35179729067823706 0.211475502 -9.86897772 0.28963044000000004
74.89990210533142 0.0 0.0 -0.9658789670200287 0.258993862993551 0.0 0.0 -0.34684928224883316 0.20441426400000004 -9.5984964 0.2633004
74.91994571685791 0.0 0.0 -0.9665919258198251 0.25632020782591775 0.0 0.0 -0.34330626386728463 0.196754616 -10.476962280000002 0.01436184
74.94010972976685 0.0 0.0 -0.9672606223827898 0.2537851224710744 0.0 0.0 -0.33768630367586294 0.19914825600000002 -9.878552280000001 0.45718524
74.96004629135132 0.0 0.0 -0.9679744433191153 0.25104875439055413 0.0 0.0 -0.3351206696754313 0.197472708 -9.5984964 0.35186508000000005
74.97999548912048 0.0 0.0 -0.9685925329876359 0.24865338332826953 0.0 0.0 -0.3317609108653422 0.193523202 -10.27110924 0.00718092
75.0000114440918 0.0 0.0 -0.9691835091625692 0.2463398578535922 0.0 0.0 -0.329989401674568 0.18933433200000002 -9.859403160000001 0.2872368
75.01994466781616 0.0 0.0 -0.9698118407493952 0.24385445155311328 0.0 0.0 -0.32693507548357786 0.182512458 -9.67748652 0.41649336
75.0399649143219 0.0 0.0 -0.9703615223583414 0.24165784888226197 0.0 0.0 -0.3222924996732729 0.18466673400000003 -10.330950240000002 0.05744736
75.05998754501343 0.0 0.0 -0.9709903109472278 0.239118832480016 0.0 0.0 -0.3171001451485898 0.18083691 -9.84025404 0.23697036000000002
75.07996010780334 0.0 0.0 -0.9715883713140993 0.23667707266910332 0.0 0.0 -0.31435125157669874 0.18155500199999997 -9.70142292 0.37340784000000005
75.09995222091675 0.0 0.0 -0.9721005047250213 0.23456472180052737 0.0 0.0 -0.31196887714772653 0.18011881799999999 -10.26632196 0.21303396000000005
75.11997318267822 0.0 0.0 -0.972629609573574 0.23236101777354348 0.0 0.0 -0.3090978105281958 0.174733128 -9.79477488 0.25372584000000004
75.13999342918396 0.0 0.0 -0.9730789501637909 0.2304720302946424 0.0 0.0 -0.30573805171810675 0.17497249199999998 -9.79956216 0.18191664000000002
75.15999460220337 0.0 0.0 -0.973602511818087 0.22825018944463493 0.0 0.0 -0.3038443694796929 0.17078362200000002 -10.15142724 0.23697036000000002
75.1799988746643 0.0 0.0 -0.9741280642665361 0.22599671326886892 0.0 0.0 -0.2988352745264692 0.16874902799999997 -9.809136720000001 0.3542587200000001
75.20001196861267 0.0 0.0 -0.9746553876960546 0.2237115894071056 0.0 0.0 -0.2968805057642354 0.168030936 -9.895307760000001 0.22260852
75.2200198173523 0.0 0.0 -0.975195753493953 0.22134417174924909 0.0 0.0 -0.2943148717638038 0.164440476 -10.13945904 0.12925656000000002
75.24000358581543 0.0 0.0 -0.9757664396394176 0.2188146596401046 0.0 0.0 -0.28851165200092266 0.16767189 -9.77562576 0.35186508000000005
75.25992012023926 0.0 0.0 -0.9763184354819099 0.21633842131751763 0.0 0.0 -0.2870455754292474 0.16479952200000003 -9.912063240000002 0.22260852
75.27999925613403 0.0 0.0 -0.9768759999413889 0.21380664334513 0.0 0.0 -0.28429668185735635 0.16503888600000005 -10.093979880000001 0.18670392000000002
75.29999780654907 0.0 0.0 -0.9773182299285822 0.21177600772812516 0.0 0.0 -0.2811812691425465 0.16467984000000002 -9.73493388 0.35904600000000003
75.31998944282532 0.0 0.0 -0.9777203297226993 0.2099117834875789 0.0 0.0 -0.27763825076099796 0.16551761400000004 -9.97190424 0.23218308
75.33998537063599 0.0 0.0 -0.9781890171000555 0.20771674661622122 0.0 0.0 -0.2751947898082059 0.16587666000000004 -10.1370654 0.24893856
75.3599967956543 0.0 0.0 -0.9786058273356742 0.2057441000482406 0.0 0.0 -0.27128525228373856 0.165517614 -9.7181784 0.33271596
75.37994194030762 0.0 0.0 -0.9790556168533866 0.2035929741121602 0.0 0.0 -0.2681698395689287 0.168150618 -10.0891926 0.18670392000000002
75.39991497993469 0.0 0.0 -0.9794305096357556 0.2017817553562361 0.0 0.0 -0.26407704247300207 0.16707348000000005 -10.093979880000001 0.33032231999999995
75.41995668411255 0.0 0.0 -0.9797862743427281 0.2000471359694919 0.0 0.0 -0.26193901413930903 0.16671443400000002 -9.72296568 0.35665236
75.44012451171875 0.0 0.0 -0.980148659650979 0.1982639780302751 0.0 0.0 -0.26059511061527335 0.16886871000000006 -10.08201168 0.21542760000000002
75.4599962234497 0.0 0.0 -0.9805692967058028 0.19617302148329976 0.0 0.0 -0.26071728366291297 0.17245917000000002 -10.07243712 0.22978944
75.47996687889099 0.0 0.0 -0.9809704279306733 0.1941572031254871 0.0 0.0 -0.25943446666269715 0.174613446 -9.76844484 0.40691879999999997
75.49998617172241 0.0 0.0 -0.981484260876245 0.191542803707712 0.0 0.0 -0.2558303617573289 0.16994584800000007 -10.03653252 0.15798024000000002
75.5199818611145 0.0 0.0 -0.9819309470511914 0.18923957097592004 0.0 0.0 -0.254242112138014 0.17114266800000003 -10.08440532 0.20585304000000001
75.5398862361908 0.0 0.0 -0.9824553784323503 0.18649779995846444 0.0 0.0 -0.2528371220901586 0.170304894 -9.76844484 0.3949506
75.55996966362 0.0 0.0 -0.9829380113892119 0.18393712449155428 0.0 0.0 -0.24947736328006948 0.17066394000000001 -10.05568164 0.20585304000000001
75.57998394966125 0.0 0.0 -0.9833938458454038 0.18148428018257196 0.0 0.0 -0.24856106542277243 0.17305758000000002 -10.09158624 0.21064032000000002
75.59995722770691 0.0 0.0 -0.9838093752783524 0.17921806023506057 0.0 0.0 -0.2455067392317824 0.172339488 -9.8258922 0.28963044000000004
75.61996364593506 0.0 0.0 -0.984217944339197 0.17696055504186659 0.0 0.0 -0.24440718180302598 0.174733128 -10.0173834 0.19388484
75.63999509811401 0.0 0.0 -0.984578450503229 0.17494363322127668 0.0 0.0 -0.2456899988032418 0.17485281 -10.03174524 0.23697036000000002
75.65997004508972 0.0 0.0 -0.9849831110614375 0.17265071944168622 0.0 0.0 -0.2448958739935844 0.17569058399999998 -9.76365756 0.31356684
75.6798825263977 0.0 0.0 -0.9853264528278673 0.17068034848116662 0.0 0.0 -0.24397957613628737 0.17413471800000002 -10.0293516 0.19867212
75.70006918907166 0.0 0.0 -0.9857058630866373 0.16847537350196706 0.0 0.0 -0.24404066266010715 0.17473312800000002 -10.02695796 0.2633004
75.71997022628784 0.0 0.0 -0.9860979598705505 0.1661650189996022 0.0 0.0 -0.24422392223156653 0.17509217400000002 -9.81871128 0.30159864000000003
75.73998951911926 0.0 0.0 -0.9863820559573995 0.16447017871107739 0.0 0.0 -0.24190263432641407 0.17581026600000002 -9.98865972 0.09813923999999999
75.75999236106873 0.0 0.0 -0.986658088257181 0.16280607137537798 0.0 0.0 -0.24061981732619825 0.17473312800000004 -9.9814788 0.25611948
75.78002572059631 0.0 0.0 -0.9869270025812947 0.161167898714046 0.0 0.0 -0.2393980868498022 0.17090330400000003 -9.78041304 0.3710142
75.79996156692505 0.0 0.0 -0.9872106780785476 0.15942106851885784 0.0 0.0 -0.23823744289722598 0.17078362200000005 -10.01498976 0.1555866
75.81990838050842 0.0 0.0 -0.9875236173780788 0.1574709659604393 0.0 0.0 -0.23646593370645175 0.17293789800000003 -9.993447 0.239364
75.83994174003601 0.0 0.0 -0.9878992371440158 0.1550970575164837 0.0 0.0 -0.2352442032300557 0.17174107800000002 -9.792381240000001 0.29441772
75.85999655723572 0.0 0.0 -0.9881755929934912 0.15332644068118864 0.0 0.0 -0.23298400184872306 0.17102298600000002 -10.0173834 0.25851312000000004
75.87997174263 0.0 0.0 -0.9884116443633605 0.15179730329264013 0.0 0.0 -0.23072380046739038 0.172339488 -9.97908516 0.24415127999999997
75.89992141723633 0.0 0.0 -0.9885916161293365 0.1506207705424007 0.0 0.0 -0.22919663737189536 0.174015036 -9.75168936 0.30877956
75.92000460624695 0.0 0.0 -0.9887711748457294 0.1494374912603796 0.0 0.0 -0.2282192529907785 0.17449376400000002 -10.000627920000001 0.27766224
75.93995189666748 0.0 0.0 -0.9889414630401224 0.14830638111713937 0.0 0.0 -0.2267531764191033 0.17473312800000002 -9.97190424 0.23457672000000002
75.9599597454071 0.0 0.0 -0.9891212937393226 0.14710223068141653 0.0 0.0 -0.22663100337146375 0.17569058399999998 -9.82110492 0.23457672000000002
75.98001980781555 0.0 0.0 -0.989312891455688 0.1458081026540915 0.0 0.0 -0.2245540615615905 0.17652835800000002 -10.00302156 0.17952300000000002
75.99998593330383 0.0 0.0 -0.9894861795982974 0.14462745376990443 0.0 0.0 -0.22449297503777066 0.17844327 -9.995840639999999 0.23218308
