time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
28.61962366104126 0.0 0.0 0.11431839071381814 0.9934441632747171 0.0 0.0 0.42216896611864846 0.22715384400000005 -10.295045640000001 0.16994844
28.639573335647583 0.0 0.0 0.11725259367371706 0.9931021242937638 0.0 0.0 0.42082506259461283 0.20309776200000002 -10.01020248 0.46915344000000003
28.65959119796753 0.0 0.0 0.12081046765546792 0.9926755919759824 0.0 0.0 0.4226576583092069 0.18586355400000004 -9.5386554 -0.059841
28.67954421043396 0.0 0.0 0.125235636677472 0.9921270257915507 0.0 0.0 0.42088614911843253 0.16156810800000002 -10.6157934 0.59841
28.69953441619873 0.0 0.0 0.12714181609998484 0.9918845490271525 0.0 0.0 0.42064180302315335 0.17521185600000003 -9.8498286 0.16755479999999998
28.719568490982056 0.0 0.0 0.13231730858191618 0.9912074101062995 0.0 0.0 0.4213137547851712 0.167911254 -9.56737908 -0.0119682
28.739598512649536 0.0 0.0 0.13736426412655012 0.9905205999579066 0.0 0.0 0.4262617632145751 0.14720626800000003 -10.687602600000002 0.15319296000000002
28.759644031524658 0.0 0.0 0.14252027116325214 0.9897918833308107 0.0 0.0 0.4241848214047018 0.13451997600000004 -9.907275960000002 0.15079932000000001
28.77957582473755 0.0 0.0 0.14631493898637044 0.989238059634492 0.0 0.0 0.42479568664289985 0.121235274 -9.73972116 0.34947144
28.79953908920288 0.0 0.0 0.15181398398637522 0.9884090824482465 0.0 0.0 0.4252843788334583 0.11309689800000003 -10.05807528 0.13883112
28.81959295272827 0.0 0.0 0.15711853797711 0.9875797512221155 0.0 0.0 0.4232685235474049 0.11321658000000004 -9.600890040000001 0.38776968
28.839539051055908 0.0 0.0 0.16260560303276114 0.9866911461355838 0.0 0.0 0.4222911391662881 0.125663508 -10.086798959999998 0.1436184
28.859586715698242 0.0 0.0 0.16922275691209304 0.9855778297745291 0.0 0.0 0.42504003273817914 0.162166518 -9.9695106 0.16516115999999997
28.879587650299072 0.0 0.0 0.17380284857354847 0.9847804678341869 0.0 0.0 0.4271169745480524 0.16767189 -10.163395439999999 0.5864418
28.8995623588562 0.0 0.0 0.1808039416700319 0.983519158266162 0.0 0.0 0.42632284973839507 0.180477864 -9.876158640000002 0.10771380000000001
28.91968083381653 0.0 0.0 0.18486500087206897 0.982763924578314 0.0 0.0 0.4215581008804504 0.17987945400000002 -9.828285840000001 0.5146326
28.93964958190918 0.0 0.0 0.18976919259464384 0.9818287292302955 0.0 0.0 0.4188702938323792 0.162405882 -9.95514876 0.7922948400000001
28.959595203399658 0.0 0.0 0.19349344904993754 0.9811015672063516 0.0 0.0 0.41789290945126245 0.14553072 -9.74690208 0.29441772
28.979544639587402 0.0 0.0 0.19799711210233967 0.9802026033423568 0.0 0.0 0.4189924668800188 0.14792436000000003 -9.95275512 0.39016332000000004
28.999582767486572 0.0 0.0 0.2035191728087992 0.9790709608088793 0.0 0.0 0.4181372555465415 0.12350923200000001 -9.97190424 0.32314139999999997
29.0195574760437 0.0 0.0 0.20684084715359324 0.9783746030783832 0.0 0.0 0.4163046598319474 0.127339056 -9.98865972 0.40452516
29.039509057998657 0.0 0.0 0.2137223367561067 0.9768944481219602 0.0 0.0 0.4183205151180009 0.128416194 -10.486536840000001 -0.30159864000000003
29.059528827667236 0.0 0.0 0.2178139427513223 0.9759903105785035 0.0 0.0 0.41856486121328 0.14122216800000004 -9.749295720000001 0.12686292000000002
29.079555988311768 0.0 0.0 0.22437033416410218 0.9745039523506762 0.0 0.0 0.41691552507014545 0.15833669400000003 -9.73972116 0.19627847999999998
29.099547386169434 0.0 0.0 0.2291261368651215 0.9733967399808084 0.0 0.0 0.42051962997551373 0.146248812 -10.4482386 -0.5026644
29.119606971740723 0.0 0.0 0.2330226035492075 0.9724713189781737 0.0 0.0 0.41954224559439696 0.15618241800000005 -9.687061080000001 0.6845810399999999
29.13959002494812 0.0 0.0 0.23578815286333193 0.9718044798051191 0.0 0.0 0.4144109775935336 0.16946712000000003 -10.01498976 0.37819512000000005
29.159544229507446 0.0 0.0 0.23844588082169096 0.9711557866373283 0.0 0.0 0.4159992272128485 0.176288994 -10.21126824 -0.16516115999999997
29.179550409317017 0.0 0.0 0.24216554660484146 0.9702349447621326 0.0 0.0 0.4166100924510464 0.18753910199999999 -9.51232536 0.9000086400000001
29.199530839920044 0.0 0.0 0.24414836773591794 0.9697378896031066 0.0 0.0 0.4167322654986861 0.172818216 -10.01498976 -0.038298240000000004
29.219558000564575 0.0 0.0 0.24783180414160697 0.9688030743427253 0.0 0.0 0.41825942859418114 0.17245917000000002 -10.33334388 0.40213152
29.239603281021118 0.0 0.0 0.2476674673108058 0.9688450988862208 0.0 0.0 0.41923681297529797 0.17832358799999998 -9.864190440000002 0.46197252000000005
29.25959038734436 0.0 0.0 0.2503695664727996 0.9681503396602319 0.0 0.0 0.4177707364036227 0.16384206600000004 -9.737327520000001 -0.045479160000000005
29.27957844734192 0.0 0.0 0.2521157525068997 0.9676970844938408 0.0 0.0 0.41923681297529797 0.14864245200000006 -10.06764984 0.46436616
29.299575090408325 0.0 0.0 0.2549065161101947 0.9669657015864436 0.0 0.0 0.42003093778495537 0.12470605200000007 -9.88094592 0.08856468000000002
29.31955051422119 0.0 0.0 0.25829163057970694 0.9660669922797674 0.0 0.0 0.4240015618332425 0.10436011200000002 -10.06764984 0.17712936000000004
29.339563131332397 0.0 0.0 0.2617959166197477 0.9651232553623532 0.0 0.0 0.42100832216607226 0.10256488200000002 -10.101160800000002 0.15798024000000002
29.359621047973633 0.0 0.0 0.26663774662463285 0.9637968209508362 0.0 0.0 0.4213137547851712 0.08999827200000002 -10.115522640000002 0.26569404
29.379597187042236 0.0 0.0 0.26572977220332494 0.9640475549290963 0.0 0.0 0.42058071649933354 0.09430682400000001 -9.7899876 0.17473572
29.39960265159607 0.0 0.0 0.26900029531870945 0.963140094232634 0.0 0.0 0.41978659168967614 0.13116888000000002 -9.983872439999999 0.16994844
29.419653177261353 0.0 0.0 0.2708618435886772 0.9626182325760005 0.0 0.0 0.42113049521371176 0.142418988 -10.354886639999998 0.71330472
29.43961811065674 0.0 0.0 0.27433341190747174 0.9616346390969938 0.0 0.0 0.41893138035619887 0.181076274 -9.8378604 0.538569
29.45958685874939 0.0 0.0 0.2768537544902378 0.9609120660209545 0.0 0.0 0.4168544385463257 0.18921464999999998 -9.78759396 -0.16994844
29.479562759399414 0.0 0.0 0.2788919861608525 0.9603224771165438 0.0 0.0 0.41850377468946026 0.186102918 -9.96711696 0.40931244
29.499528884887695 0.0 0.0 0.2833326346978169 0.9590216984590043 0.0 0.0 0.4177096498798029 0.20118285 -9.904882320000002 0.48590892
29.519535541534424 0.0 0.0 0.28448583021490287 0.9586802451323055 0.0 0.0 0.4172209576892445 0.17473312800000002 -10.132278120000002 0.05505372
29.539530754089355 0.0 0.0 0.28891484789807803 0.957354798736618 0.0 0.0 0.4201531108325949 0.15749892000000004 -9.9695106 0.63910188
29.559582948684692 0.0 0.0 0.29091111989585494 0.9567500824776236 0.0 0.0 0.4178318229274425 0.15127545600000006 -9.710997480000001 0.14601204
29.579572200775146 0.0 0.0 0.29730371410260226 0.9547829604579242 0.0 0.0 0.41783182292744236 0.14194026000000004 -10.27829016 0.0239364
29.599603176116943 0.0 0.0 0.30123451349265384 0.9535500867184923 0.0 0.0 0.4192978994991176 0.15283132200000002 -9.67509288 0.08377739999999999
29.619627475738525 0.0 0.0 0.3063524042257693 0.9519181710762175 0.0 0.0 0.41880920730855936 0.14948022600000005 -9.97908516 0.08377739999999999
29.63958716392517 0.0 0.0 0.3129388467917072 0.9497732772449835 0.0 0.0 0.41703769811778507 0.15163450200000006 -10.110735360000001 -0.27766224
29.659552812576294 0.0 0.0 0.31765925550849267 0.9482049342783395 0.0 0.0 0.4179539959750821 0.13834980000000002 -10.03174524 0.34947144
29.679612398147583 0.0 0.0 0.32531048240847266 0.945607259931504 0.0 0.0 0.41447206411735343 0.13392156600000005 -10.520047799999999 -0.19627847999999998
29.699600219726562 0.0 0.0 0.3311516768185235 0.9435775362630674 0.0 0.0 0.4134946797362366 0.14074344000000003 -9.68945472 -0.20824668
29.71962594985962 0.0 0.0 0.34048378958039516 0.9402503863508769 0.0 0.0 0.41349467973623655 0.15079672800000005 -9.42854796 0.43085520000000005
29.739598274230957 0.0 0.0 0.345077600911431 0.938574157618465 0.0 0.0 0.41795399597508215 0.14948022600000005 -10.0054152 0.33032231999999995
29.759596824645996 0.0 0.0 0.35107114891583147 0.9363487856557076 0.0 0.0 0.4170376981177851 0.16611602400000006 -9.859403160000001 0.8712849600000001
29.77950930595398 0.0 0.0 0.3575535972750467 0.9338926196708451 0.0 0.0 0.41728204421306436 0.164201112 -9.924031440000002 0.6965492400000002
29.79953646659851 0.0 0.0 0.3639928247403484 0.9314017519510804 0.0 0.0 0.42204679307100884 0.156421782 -9.86897772 -0.14840568
29.819563627243042 0.0 0.0 0.3726247795952742 0.9279820976891598 0.0 0.0 0.421374841308991 0.153429732 -9.8378604 0.40931244
29.839597463607788 0.0 0.0 0.3781965732003162 0.9257253113205547 0.0 0.0 0.42186353349954936 0.11465276399999999 -10.144246319999999 0.65107008
29.85956382751465 0.0 0.0 0.3875233527331132 0.9218598869060781 0.0 0.0 0.4247346001190801 0.097777602 -10.05568164 -0.21064032000000002
29.879539728164673 0.0 0.0 0.392899933907164 0.9195812318309602 0.0 0.0 0.424123734880882 0.089998272 -9.96472332 0.25611948
29.899601936340332 0.0 0.0 0.4001063544286321 0.9164687147665379 0.0 0.0 0.42504003273817903 0.06594218999999998 -10.2806838 -0.0023936400000000003
29.919661045074463 0.0 0.0 0.4054876851856129 0.9141005071450367 0.0 0.0 0.42430699445234143 0.088801452 -9.75168936 0.09335196000000001
29.939642429351807 0.0 0.0 0.4110624493476534 0.9116071866414327 0.0 0.0 0.4231463504997653 0.098735058 -9.66791196 -0.043085519999999995
29.959601402282715 0.0 0.0 0.4163886707372569 0.909186710682498 0.0 0.0 0.427239147595692 0.10866866400000001 -10.0173834 -0.045479160000000005
29.979548931121826 0.0 0.0 0.4193242637731318 0.9078365281321968 0.0 0.0 0.4249789462143593 0.13523806800000002 -10.062862560000001 0.26808768
29.999592065811157 0.0 0.0 0.42373365930939355 0.9057868325209143 0.0 0.0 0.42271874483302674 0.13475934000000003 -10.292652000000002 0.32314139999999997
30.019643545150757 0.0 0.0 0.42587399594673164 0.9047824819128425 0.0 0.0 0.4230852639759455 0.150078636 -9.8857332 0.5289944400000001
30.0395929813385 0.0 0.0 0.431698969007551 0.9020177382722678 0.0 0.0 0.4231463504997652 0.14457326400000006 -9.79477488 0.30877956
30.059588193893433 0.0 0.0 0.43309421425621025 0.901348657056633 0.0 0.0 0.4217413604519098 0.14828340600000003 -10.05568164 -0.0957456
30.079540967941284 0.0 0.0 0.43438139331462144 0.9007290409118872 0.0 0.0 0.4234517831188644 0.16073033400000003 -9.864190440000002 0.95506236
30.099530458450317 0.0 0.0 0.43469201146757364 0.9005791776219761 0.0 0.0 0.4228409178806663 0.17126235000000004 -10.1370654 0.23697036000000002
30.11961555480957 0.0 0.0 0.4343621491351329 0.9007383212668975 0.0 0.0 0.4234517831188643 0.19316415600000003 -9.84264768 0.40931244
30.139586210250854 0.0 0.0 0.4360285564495638 0.8999328296936997 0.0 0.0 0.4222911391662881 0.205012674 -9.84264768 0.08856468000000002
30.159586429595947 0.0 0.0 0.43592907854089513 0.8999810211790502 0.0 0.0 0.4246124270714405 0.184786416 -10.02695796 0.29202408
30.179556846618652 0.0 0.0 0.43803812591343305 0.8989563950750044 0.0 0.0 0.4260785036431157 0.17724645000000003 -10.27110924 0.22021488
30.199572563171387 0.0 0.0 0.4346233380996963 0.9006123216895697 0.0 0.0 0.4219246200233692 0.169945848 -9.69663564 -0.21782124000000003
30.21955919265747 0.0 0.0 0.4332392070483169 0.9012789742783006 0.0 0.0 0.42259657178538707 0.14600944800000001 -9.95275512 0.478728
30.239579916000366 0.0 0.0 0.43186623843589145 0.9019376653068846 0.0 0.0 0.4230852639759455 0.14325676199999998 -10.122703560000001 -0.02872368
30.25959849357605 0.0 0.0 0.4327843213371884 0.9014974937317958 0.0 0.0 0.4219246200233693 0.14253867000000003 -9.99823428 -0.08377739999999999
30.279556274414062 0.0 0.0 0.434003392147815 0.900911236251491 0.0 0.0 0.42094723564225245 0.149001498 -9.809136720000001 0.43324884
30.299525499343872 0.0 0.0 0.43514488921876254 0.9003604419268935 0.0 0.0 0.41795399597508215 0.17616931200000002 -10.03413888 -0.19867212
30.319501161575317 0.0 0.0 0.4387030668293429 0.8986320821974525 0.0 0.0 0.42058071649933365 0.15785796600000002 -10.117916280000001 0.10532016000000001
30.339568376541138 0.0 0.0 0.4375649691172119 0.8991867980578081 0.0 0.0 0.42186353349954947 0.1742544 -9.9575424 0.35186508000000005
30.359588146209717 0.0 0.0 0.4405658281595829 0.8977203078119937 0.0 0.0 0.4219246200233693 0.183469914 -9.77562576 0.18431028
30.379621028900146 0.0 0.0 0.44237298858381674 0.8968311652543205 0.0 0.0 0.42314635049976534 0.16467984 -10.2687156 0.45957888
30.399585723876953 0.0 0.0 0.4490757309757602 0.8934936977106143 0.0 0.0 0.42577307102401674 0.17377567200000005 -9.6463692 0.70133652
30.419620037078857 0.0 0.0 0.4531368466382043 0.8914409673213277 0.0 0.0 0.4251622057858188 0.15378877800000001 -9.9455742 0.43324884
30.439583778381348 0.0 0.0 0.4558406989683789 0.8900613783127654 0.0 0.0 0.4249178596905395 0.164919204 -10.113129000000002 0.3949506
30.460952758789062 0.0 0.0 0.4607627799855573 0.8875233295975835 0.0 0.0 0.425406551881098 0.178921998 -9.70381656 0.17473572
30.479553937911987 0.0 0.0 0.4663461376013314 0.884602328701615 0.0 0.0 0.4301713007390424 0.160131924 -9.785200320000001 0.16037388
30.49961256980896 0.0 0.0 0.4748163760786798 0.8800848873872962 0.0 0.0 0.42962152202466425 0.148283406 -10.0772244 0.23697036000000002
30.51954412460327 0.0 0.0 0.4819103734416191 0.8762205156062938 0.0 0.0 0.42901065678646627 0.12326986800000002 -9.933606 0.38537604000000003
30.539600133895874 0.0 0.0 0.48944715381421644 0.8720329601701777 0.0 0.0 0.4332256269300325 0.09095572800000001 -10.311801120000002 -0.0023936400000000003
30.55957531929016 0.0 0.0 0.4973310478948729 0.8675608502000235 0.0 0.0 0.4301713007390424 0.10029092400000002 -9.916850519999999 0.35904600000000003
30.57953906059265 0.0 0.0 0.5042018031808013 0.8635858623606737 0.0 0.0 0.4298047815961236 0.08568972 -9.95514876 0.32314139999999997
30.59953212738037 0.0 0.0 0.5135087816432727 0.8580843380316656 0.0 0.0 0.4306599929296009 0.094785552 -9.88812684 0.08856468000000002
30.61961841583252 0.0 0.0 0.5194141943287486 0.8545226121816888 0.0 0.0 0.4276056667386107 0.115849584 -10.17297 -0.10053288
30.639636993408203 0.0 0.0 0.5256085480816852 0.8507265448917547 0.0 0.0 0.4260785036431157 0.130450788 -9.97908516 0.2633004
30.659578323364258 0.0 0.0 0.5292698518099208 0.848453548501687 0.0 0.0 0.4236961292141435 0.136075842 -9.828285840000001 0.41409972
30.679552793502808 0.0 0.0 0.5346084184324689 0.8450998987937073 0.0 0.0 0.42143592783281075 0.132006654 -10.15860816 0.13404384
30.699573755264282 0.0 0.0 0.5382492642791937 0.8427856960716091 0.0 0.0 0.4211915817375316 0.122910822 -9.912063240000002 0.10771380000000001
30.71952533721924 0.0 0.0 0.5426493118302361 0.8399593587609886 0.0 0.0 0.4159992272128485 0.13930725600000002 -9.44051616 0.28005588
30.73958420753479 0.0 0.0 0.5487493744720953 0.8359869161754173 0.0 0.0 0.4122729492598406 0.118841634 -10.27350288 0.0047872800000000005
30.7596275806427 0.0 0.0 0.5526074435107577 0.8334416676507749 0.0 0.0 0.4078747195448148 0.10818993600000001 -10.07961804 0.28244952
30.77960968017578 0.0 0.0 0.5574236042118168 0.8302282369731276 0.0 0.0 0.40543125859202284 0.09981219600000003 -9.995840639999999 0.7276665600000001
30.799586534500122 0.0 0.0 0.5586775808989948 0.8293849290895314 0.0 0.0 0.3959628473999536 0.10747184400000002 -10.098767160000001 0.13883112
30.819557428359985 0.0 0.0 0.5641315155764449 0.8256849478665718 0.0 0.0 0.39028180068471197 0.12303050400000001 -10.07243712 -0.30159864000000003
30.839563131332397 0.0 0.0 0.5673840319702076 0.8234533139560678 0.0 0.0 0.3863111766364249 0.11668735800000003 -9.48360168 0.64149552
30.8595232963562 0.0 0.0 0.571255144597856 0.8207725383871481 0.0 0.0 0.37916405334950815 0.09574300800000005 -10.419514920000001 0.119682
30.87960457801819 0.0 0.0 0.57287224841204 0.8196446711833939 0.0 0.0 0.3699399882527182 0.12315018600000005 -10.132278120000002 0.30159864000000003
30.89958930015564 0.0 0.0 0.5724797939306204 0.8199188286294896 0.0 0.0 0.3652974124424132 0.12063686400000004 -9.4309416 0.09095832000000001
30.919638872146606 0.0 0.0 0.5719118548405594 0.8203150798887162 0.0 0.0 0.3590665870127935 0.14170089600000005 -10.4602068 0.019149120000000002
30.939577102661133 0.0 0.0 0.5727234923472876 0.8197486208061142 0.0 0.0 0.34910948363016586 0.15725955600000002 -10.22323644 0.24175764
30.959593534469604 0.0 0.0 0.5743453558447988 0.8186131028877509 0.0 0.0 0.34434473477222133 0.16671443400000002 -9.7899876 0.37580148
30.979609727859497 0.0 0.0 0.5762153661619817 0.8172978966073591 0.0 0.0 0.3354871888183501 0.18119595600000002 -10.22563008 0.026330040000000002
30.999600410461426 0.0 0.0 0.5783756837842068 0.8157705366137902 0.0 0.0 0.3279124598646947 0.17987945400000002 -9.66791196 0.28244952
31.019583225250244 0.0 0.0 0.5800599235365467 0.8145738058069236 0.0 0.0 0.32339205710202934 0.18861624000000002 -9.7421148 0.41649336
31.039615631103516 0.0 0.0 0.582167397259733 0.8130689525297521 0.0 0.0 0.31832187562498576 0.188137512 -10.20169368 0.22978944
31.059563636779785 0.0 0.0 0.5840458608484526 0.8117206615737892 0.0 0.0 0.31416799200523926 0.19244606400000003 -10.03653252 0.26808768
31.079548597335815 0.0 0.0 0.5867407671114213 0.8097748280908099 0.0 0.0 0.30970867576639377 0.19280511000000003 -9.737327520000001 0.33510959999999995
31.09965491294861 0.0 0.0 0.5897692521406138 0.8075718105713579 0.0 0.0 0.3042719751464315 0.19388224800000003 -10.13467176 0.03111732
31.119577884674072 0.0 0.0 0.5924740845339977 0.8055895103311619 0.0 0.0 0.29907962062174837 0.18993274200000002 -9.983872439999999 0.30877956
31.139591932296753 0.0 0.0 0.5955263677651643 0.8033357612458382 0.0 0.0 0.29333748738268706 0.19340352000000002 -9.900095039999998 0.26569404
31.15960431098938 0.0 0.0 0.5984290519514315 0.8011758045401215 0.0 0.0 0.28814513285800386 0.190770516 -10.17057636 0.14840568
31.179577350616455 0.0 0.0 0.6008741598704165 0.7993436332391853 0.0 0.0 0.2825862591904019 0.20202062400000004 -9.72057204 0.39016332000000004
31.199560165405273 0.0 0.0 0.6036644818565344 0.7972384795937046 0.0 0.0 0.28148670176164553 0.19041147000000003 -9.828285840000001 0.28963044000000004
31.219533443450928 0.0 0.0 0.6056703992738107 0.7957156322729262 0.0 0.0 0.2794097599517723 0.17425440000000003 -10.122703560000001 0.14122476
31.23954725265503 0.0 0.0 0.6082275333856461 0.7937627275399197 0.0 0.0 0.27433957847472873 0.16803093600000002 -9.9216378 0.34468415999999996
31.259552717208862 0.0 0.0 0.6109145445419145 0.791696544938239 0.0 0.0 0.2714074253313783 0.18215341200000001 -9.84025404 0.37580148
31.279598236083984 0.0 0.0 0.6133486786728157 0.7898122551406195 0.0 0.0 0.26914722395004553 0.16874902800000002 -10.19930004 0.16516115999999997
31.29959225654602 0.0 0.0 0.6154436522096858 0.7881808872047097 0.0 0.0 0.2652376864255783 0.17604963 -9.89291412 0.30399228
31.31961417198181 0.0 0.0 0.6178267759977039 0.7863142341712269 0.0 0.0 0.26230553328222783 0.165038886 -9.85222224 0.2752686
31.339561223983765 0.0 0.0 0.6201066130656103 0.7845175513857529 0.0 0.0 0.2580294766148417 0.17497249200000003 -10.07004348 0.21064032000000002
31.3595871925354 0.0 0.0 0.6218876506049338 0.7831064742581789 0.0 0.0 0.2537534199474556 0.171501714 -9.85461588 0.29202408
31.37956476211548 0.0 0.0 0.6241804447813422 0.781280213721406 0.0 0.0 0.2514932185661229 0.17042457600000002 -9.82110492 0.35186508000000005
31.39957022666931 0.0 0.0 0.6265500212460393 0.7793812102409113 0.0 0.0 0.24856106542277243 0.16755220800000004 -10.105948080000001 0.18191664000000002
31.41960334777832 0.0 0.0 0.6293144780793117 0.7771507496488461 0.0 0.0 0.24385740308864767 0.16049097000000004 -9.914456880000001 0.299205
31.439550638198853 0.0 0.0 0.6318498681460206 0.7750907973417414 0.0 0.0 0.2397035194689012 0.16228620000000002 -9.86658408 0.30638592000000003
31.459523677825928 0.0 0.0 0.6344658801029905 0.7729508697098009 0.0 0.0 0.23585506846825371 0.15666114600000003 -10.02217068 0.19627847999999998
31.479617595672607 0.0 0.0 0.636810911008877 0.7710200150580035 0.0 0.0 0.23164009832468743 0.16360270200000002 -9.902488680000001 0.2872368
31.49957799911499 0.0 0.0 0.6389237312127385 0.7692700863111682 0.0 0.0 0.22736404165730126 0.16156810800000002 -9.84504132 0.30877956
31.51958203315735 0.0 0.0 0.6407748187842915 0.767728878974836 0.0 0.0 0.22455406156159044 0.16276492800000003 -10.07961804 0.2273958
31.539576053619385 0.0 0.0 0.6425660014006632 0.7662303399396051 0.0 0.0 0.22314907151373498 0.16324365600000004 -9.914456880000001 0.2513322
31.55952548980713 0.0 0.0 0.6439809528096184 0.7650415233295614 0.0 0.0 0.21881192832252908 0.16073033400000003 -9.85461588 0.31596048000000004
31.57952380180359 0.0 0.0 0.6455004079052051 0.7637599252345032 0.0 0.0 0.21465804470278257 0.15977287800000003 -10.0293516 0.2273958
31.599611043930054 0.0 0.0 0.6469851477037191 0.7625026023895242 0.0 0.0 0.20989329584483807 0.15223291200000003 -9.900095039999998 0.2273958
31.619559049606323 0.0 0.0 0.6487180895194555 0.7610288038768491 0.0 0.0 0.20751092141586577 0.15630210000000003 -9.873765 0.24654492
31.639583587646484 0.0 0.0 0.6506152801619591 0.7594075040581147 0.0 0.0 0.2061670178918302 0.15474623400000004 -9.99823428 0.16037388
31.659549474716187 0.0 0.0 0.6522198464944625 0.7580298621022391 0.0 0.0 0.2044565952248757 0.15055736400000003 -9.85461588 0.20106576
31.679507732391357 0.0 0.0 0.6538782603374164 0.7565997757454822 0.0 0.0 0.1998751059383906 0.14936054399999998 -9.871371360000001 0.2273958
31.699506521224976 0.0 0.0 0.6562013322906227 0.7545858542936064 0.0 0.0 0.19810359674761638 0.14720626799999997 -9.983872439999999 0.30638592000000003
31.719562768936157 0.0 0.0 0.6584789202794323 0.7525991705733093 0.0 0.0 0.1947438379375273 0.149360544 -9.895307760000001 0.20824668
31.73960041999817 0.0 0.0 0.6605920527942283 0.7507450564506618 0.0 0.0 0.19394971312786988 0.148044042 -9.89291412 0.23457672000000002
31.759623050689697 0.0 0.0 0.662424436365296 0.7491287380057715 0.0 0.0 0.19217820393709562 0.14660785799999998 -9.97190424 0.17234207999999998
31.77955961227417 0.0 0.0 0.6638617590999519 0.7478553100732236 0.0 0.0 0.19040669474632138 0.14493230999999998 -9.9096696 0.20824668
31.799591779708862 0.0 0.0 0.6648695376917874 0.7469595021482148 0.0 0.0 0.1876578011744303 0.143376444 -9.933606 0.23457672000000002
31.819581747055054 0.0 0.0 0.66596280204933 0.7459849504424368 0.0 0.0 0.1879632337935293 0.141461532 -9.97908516 0.20345939999999998
31.839529991149902 0.0 0.0 0.6672739694569809 0.7448123587086375 0.0 0.0 0.1871691089838719 0.138469482 -9.8977014 0.26808768
31.85958456993103 0.0 0.0 0.6684656474878246 0.7437430188772756 0.0 0.0 0.18558085936455704 0.13834980000000002 -9.97429788 0.22978944
31.879603385925293 0.0 0.0 0.6699231594558437 0.7424304414722636 0.0 0.0 0.18564194588837685 0.13691361600000002 -9.96472332 0.19867212
31.899589776992798 0.0 0.0 0.6716197939172898 0.7408959794859851 0.0 0.0 0.18680258984095308 0.13643488800000003 -9.93121236 0.16755479999999998
31.919610500335693 0.0 0.0 0.673471161219808 0.7392134975805321 0.0 0.0 0.18484782107871944 0.13655457000000001 -9.93121236 0.2752686
31.939589738845825 0.0 0.0 0.6750835094952735 0.7377413199811604 0.0 0.0 0.18264870622120657 0.13499870400000002 -9.99823428 0.15798024000000002
31.95952868461609 0.0 0.0 0.676730885104631 0.7362304728449527 0.0 0.0 0.18277087926884616 0.136315206 -9.940786919999999 0.1914912
31.979562997817993 0.0 0.0 0.6783368620063036 0.7347510473918638 0.0 0.0 0.18112154312571155 0.13643488799999998 -9.993447 0.14601204
31.99953603744507 0.0 0.0 0.6799815832108108 0.7332291909724538 0.0 0.0 0.18173240836390953 0.138110436 -10.00302156 0.22260852
32.019617319107056 0.0 0.0 0.6815136954832023 0.7318053585953228 0.0 0.0 0.18044959136369373 0.138589164 -9.93121236 0.3111732
32.03958249092102 0.0 0.0 0.6829440328159104 0.7304707030683303 0.0 0.0 0.17696765950596505 0.139187574 -10.0173834 0.2273958
32.0595428943634 0.0 0.0 0.6845808153761185 0.7289369706764561 0.0 0.0 0.174829631172272 0.14313708 -9.99105336 0.1436184
32.07955980300903 0.0 0.0 0.685919591269698 0.7276773421733086 0.0 0.0 0.17397441983879477 0.14565040199999998 -9.95993604 0.25611948
32.099549531936646 0.0 0.0 0.6870555235990211 0.7266049184337214 0.0 0.0 0.17220291064802054 0.147445632 -10.000627920000001 0.21782124000000003
32.119537115097046 0.0 0.0 0.6881361189017855 0.7255816162657291 0.0 0.0 0.17165313193364232 0.146607858 -9.98865972 0.16276752
32.13961720466614 0.0 0.0 0.689382065280161 0.7243979348880419 0.0 0.0 0.16969836317140868 0.147445632 -9.912063240000002 0.24893856
32.159587383270264 0.0 0.0 0.6911689956328255 0.7226931710455767 0.0 0.0 0.16615534478986016 0.148762134 -10.01498976 0.22500216000000003
32.17957091331482 0.0 0.0 0.6925774227759889 0.7213435474591626 0.0 0.0 0.1638951434085275 0.149001498 -10.0173834 0.2513322
32.19958972930908 0.0 0.0 0.6937511719150582 0.7202147675981682 0.0 0.0 0.16352862426560869 0.14936054400000004 -9.919244160000002 0.29202408
32.21959471702576 0.0 0.0 0.6952363195543468 0.7187812323457855 0.0 0.0 0.16071864416989784 0.15223291200000003 -10.01498976 0.17712936000000004
32.239593744277954 0.0 0.0 0.696435303891236 0.7176195841070127 0.0 0.0 0.15735888535980874 0.15390846000000002 -10.03174524 0.18431028
32.25956845283508 0.0 0.0 0.6978591958028666 0.7162349773875724 0.0 0.0 0.1578475775503672 0.15558400800000002 -9.8977014 0.20585304000000001
32.27959418296814 0.0 0.0 0.6987887150611636 0.7153281286956134 0.0 0.0 0.15351043435916126 0.154985598 -9.96711696 0.17952300000000002
32.29953908920288 0.0 0.0 0.699577832149722 0.7145564055864977 0.0 0.0 0.14837916635829798 0.15570369 -10.007808840000001 0.22260852
32.319563150405884 0.0 0.0 0.7001915671023932 0.7139550191424491 0.0 0.0 0.1458135323578663 0.155464326 -9.933606 0.299205
32.33960199356079 0.0 0.0 0.7009448940406118 0.7132154341560448 0.0 0.0 0.14245377354777722 0.15821701200000002 -9.9695106 0.1436184
32.359644651412964 0.0 0.0 0.7017328486195911 0.7124401793612107 0.0 0.0 0.13964379345206632 0.156780828 -10.03174524 0.27766224
32.37956476211548 0.0 0.0 0.7024949745606037 0.7116887035193805 0.0 0.0 0.1395216204044267 0.15606273600000004 -9.904882320000002 0.28005588
