time orient_x orient_y orient_z orient_w ang_x ang_y ang_z lin_x lin_y lin_z
76.89983654022217 0.0 0.0 0.19038862786506208 0.9817088012133022 0.0 0.0 0.10401503599999999 -0.40029999059115956 -10.1370654 0.18191664000000002
76.91982078552246 0.0 0.0 0.2858256982012419 0.9582816236617357 0.0 0.0 0.11346991399999999 -0.39877282749566445 -9.99105336 0.18670392000000002
76.9398295879364 0.0 0.0 0.11237307409455434 0.993666086881574 0.0 0.0 0.11311086800000003 -0.3990782601147635 -10.04850072 0.10292652000000001
76.95980668067932 0.0 0.0 0.12135246171755605 0.9926094801255372 0.0 0.0 0.11753910200000002 -0.4003610771149793 -10.053288 0.27766224
76.97980046272278 0.0 0.0 0.20858937169100203 0.9780033098193242 0.0 0.0 0.11203373000000001 -0.3989560870671239 -10.0054152 0.25372584000000004
76.99982762336731 0.0 0.0 0.20352633441381204 0.9790694721009726 0.0 0.0 0.10425440000000001 -0.4013384614960961 -9.75647664 -0.05744736
77.01981377601624 0.0 0.0 0.16544862218225595 0.9862184106058826 0.0 0.0 0.104134718 -0.4021325863057535 -10.00302156 0.32074776
77.039803981781 0.0 0.0 0.1440583898274863 0.9895691892537439 0.0 0.0 0.107007086 -0.4028045380677714 -9.83307312 0.0
77.05980086326599 0.0 0.0 0.14600428493791148 0.9892839576076068 0.0 0.0 0.09719316199999999 -0.40378192244888805 -9.88812684 0.21542760000000002
77.07979130744934 0.0 0.0 0.14522402885156105 0.9893987979799252 0.0 0.0 0.09527825 -0.4078747195448148 -9.95036148 -0.20824668
77.09986615180969 0.0 0.0 0.15628520141645072 0.9877119700693211 0.0 0.0 0.101501714 -0.4065919025445989 -10.03892616 0.41409972
77.11982917785645 0.0 0.0 0.18162826461543854 0.9833672627725535 0.0 0.0 0.099347438 -0.4083634117353732 -9.84264768 -0.13404384
77.13979315757751 0.0 0.0 0.23421331890446823 0.9721852299061912 0.0 0.0 0.10724645000000002 -0.4098294883070485 -9.85461588 0.09095832000000001
77.15979504585266 0.0 0.0 0.2298669691152145 0.9732220591980975 0.0 0.0 0.09862934599999999 -0.40665298906841885 -9.99823428 -0.059841
77.17979979515076 0.0 0.0 0.11467856085045156 0.9934026513359371 0.0 0.0 0.10365599000000003 -0.4094018826403099 -9.933606 0.019149120000000002
77.19989275932312 0.0 0.0 0.09050969956743304 0.9958955739856529 0.0 0.0 0.11203373000000003 -0.41105121878344447 -9.95036148 -0.119682
77.21981763839722 0.0 0.0 0.1880160936350639 0.9821659475537782 0.0 0.0 0.11694069200000001 -0.41050144006906636 -10.122703560000001 0.3111732
77.23987984657288 0.0 0.0 0.16123486152477567 0.9869160650374916 0.0 0.0 0.12328383800000002 -0.41190643011692185 -9.85461588 -0.0359046
77.25992107391357 0.0 0.0 0.1008487337811472 0.994901770475226 0.0 0.0 0.11957369600000001 -0.4106846996405258 -9.98865972 0.28484316
77.27983903884888 0.0 0.0 0.0836315711385654 0.9964967437522789 0.0 0.0 0.13237967 -0.4113566514025436 -9.876158640000002 0.2872368
77.29982328414917 0.0 0.0 0.10074763962464986 0.994912012747892 0.0 0.0 0.13070412200000003 -0.41373902583151584 -10.101160800000002 0.23218308
77.31987380981445 0.0 0.0 0.07262146503516768 0.9973595754872693 0.0 0.0 0.13525203800000002 -0.4158770541652089 -9.919244160000002 0.28963044000000004
77.33987140655518 0.0 0.0 0.06498131463814588 0.9978864808924401 0.0 0.0 0.130105712 -0.41612140026048816 -10.0293516 0.12207563999999999
77.35966777801514 0.0 0.0 0.1190634461780882 0.9928866480037878 0.0 0.0 0.11777846600000001 -0.4150218428317317 -9.94318056 0.31356684
77.37957835197449 0.0 0.0 0.12091493382463807 0.992662872670366 0.0 0.0 0.11969337800000002 -0.4161214002604881 -9.93121236 0.28244952
77.39967489242554 0.0 0.0 0.12167653056206931 0.9925698070717132 0.0 0.0 0.12615620600000002 -0.41489966978409204 -9.792381240000001 0.24654492
77.41988182067871 0.0 0.0 0.0443778370073501 0.9990148184999805 0.0 0.0 0.11502578000000001 -0.41294490102185843 -10.182544559999998 0.34468415999999996
77.4398193359375 0.0 0.0 0.012870417506856682 0.9999171727464227 0.0 0.0 0.11921465 -0.4136168527838763 -9.77323212 0.2513322
77.45980191230774 0.0 0.0 0.10061806435623154 0.9949251253864309 0.0 0.0 0.1222067 -0.41270055492657914 -10.0054152 0.48112164
77.47991228103638 0.0 0.0 0.09587929174825974 0.995392968336552 0.0 0.0 0.125557796 -0.40995166135468813 -9.95993604 0.2633004
77.49982571601868 0.0 0.0 0.033899125373015815 0.9994252594861431 0.0 0.0 0.12268542800000001 -0.41117339183108415 -9.895307760000001 0.18909756000000003
77.51985502243042 0.0 0.0 0.048838774438948504 0.9988066750434248 0.0 0.0 0.11897528600000003 -0.4089131904497515 -9.835466760000001 -0.05026644
77.53981590270996 0.0 0.0 0.0830665922094491 0.9965439986567122 0.0 0.0 0.12005242400000002 -0.4069584216875179 -9.919244160000002 0.18431028
77.55979299545288 0.0 0.0 0.07179682804448372 0.9974192776775226 0.0 0.0 0.13010571200000004 -0.40976840178322876 -10.03174524 -0.11489472
77.57987213134766 0.0 0.0 0.04799633492659478 0.9988475118022841 0.0 0.0 0.12352320200000003 -0.40854667130683275 -10.01498976 0.21542760000000002
77.59989643096924 0.0 0.0 0.06862499091156964 0.9976425264704722 0.0 0.0 0.13154189600000002 -0.40646972949695953 -10.050894360000001 -0.01675548
77.61984634399414 0.0 0.0 0.14442424063855377 0.9895158607702946 0.0 0.0 0.12711366200000002 -0.40860775783065256 -9.81871128 0.14840568
77.63982152938843 0.0 0.0 0.1308141322082799 0.9914069108164391 0.0 0.0 0.135012674 -0.4074471138780763 -10.127490840000002 0.39255695999999995
77.65981125831604 0.0 0.0 0.034067286293170386 0.9994195415362955 0.0 0.0 0.14841705800000002 -0.4084855847830129 -9.73972116 -0.038298240000000004
77.67980122566223 0.0 0.0 0.03104477958413222 0.9995179946657152 0.0 0.0 0.133097762 -0.40879101740211193 -9.9575424 -0.09335196000000001
77.69982266426086 0.0 0.0 0.0975905167266762 0.9952266531022068 0.0 0.0 0.129626984 -0.4083023252115535 -9.993447 0.08617103999999999
77.71980810165405 0.0 0.0 0.04886998610049861 0.9988051483940885 0.0 0.0 0.12112956200000002 -0.4053090855443832 -10.03892616 0.21303396000000005
77.73989796638489 0.0 0.0 0.07790155896132003 0.9969610559652748 0.0 0.0 0.120890198 -0.40665298906841885 -9.7421148 0.009574560000000001
77.75991773605347 0.0 0.0 0.016457497684966033 0.9998645662138195 0.0 0.0 0.125916842 -0.40585886425876155 -9.63679464 0.33510959999999995
77.77987432479858 0.0 0.0 0.010905455867221364 0.9999405337480465 0.0 0.0 0.11203373000000001 -0.40427061463944663 -9.98626608 0.2513322
77.79983854293823 0.0 0.0 0.002008934228641416 0.9999979820895966 0.0 0.0 0.11155500200000004 -0.40329323025832975 -10.06764984 -0.0119682
77.81983757019043 0.0 0.0 0.0056979393428667644 0.9999837666118611 0.0 0.0 0.12615620600000005 -0.4045149607347258 -10.189725480000002 0.36383328000000004
77.83981204032898 0.0 0.0 0.004414613686825203 0.9999902555455209 0.0 0.0 0.11167468400000005 -0.40304888416305057 -9.47642076 0.26808768
77.85990881919861 0.0 0.0 0.02786785886205229 0.999611615800079 0.0 0.0 0.117060374 -0.40543125859202284 -10.23041736 0.28244952
77.87988066673279 0.0 0.0 0.04050466480909925 0.9991793493305906 0.0 0.0 0.12160829000000004 -0.4028045380677713 -9.873765 0.021542759999999998
77.89984154701233 0.0 0.0 -0.03140174241442428 0.9995068436850936 0.0 0.0 0.11346991400000002 -0.39999455797206046 -9.871371360000001 0.17952300000000002
77.91980218887329 0.0 0.0 -0.03925742469123223 0.9992291301831688 0.0 0.0 0.13178126000000004 -0.40207149978193363 -10.105948080000001 0.08856468000000002
77.93993401527405 0.0 0.0 -0.022188804389493395 0.9997537981722124 0.0 0.0 0.12328383800000002 -0.40207149978193374 -10.103554440000002 0.06462828000000001
77.95988011360168 0.0 0.0 -0.0017678783415025316 0.9999984373018638 0.0 0.0 0.12232638200000001 -0.3997502118767812 -9.593709120000002 0.25851312000000004
77.9798595905304 0.0 0.0 -0.004835830724899139 0.9999883073022404 0.0 0.0 0.12675461600000004 -0.3997502118767812 -10.22323644 0.45000432000000007
77.9998152256012 0.0 0.0 -0.04192999104377942 0.9991205512104475 0.0 0.0 0.12819080000000002 -0.40182715368665456 -10.314194760000001 0.0023936400000000003
78.0198290348053 0.0 0.0 -0.047557363600354174 0.9988685084471247 0.0 0.0 0.12483970400000002 -0.39981129840060103 -9.67748652 0.59841
78.03982138633728 0.0 0.0 -0.042172171464444304 0.9991103582457613 0.0 0.0 0.11969337800000002 -0.39968912535296147 -9.93121236 -0.08138376
78.05979561805725 0.0 0.0 -0.03646643155771404 0.9993348784914127 0.0 0.0 0.11275182199999997 -0.40066650973407836 -10.019777040000001 0.49787712
78.07979416847229 0.0 0.0 -0.03983825344824651 0.999206141675577 0.0 0.0 0.106767722 -0.39846739487656546 -9.73493388 0.29202408
78.09984803199768 0.0 0.0 0.022759700855968585 0.9997409644587676 0.0 0.0 0.11323055 -0.3993836927338624 -9.89291412 0.1436184
78.11983227729797 0.0 0.0 0.020207794545514062 0.9997958016713244 0.0 0.0 0.09743252599999999 -0.40170498063901494 -9.876158640000002 -0.019149120000000002
78.1398344039917 0.0 0.0 -0.03370195644801876 0.9994319277127262 0.0 0.0 0.10545121999999998 -0.3990171735909437 -9.74450844 0.54335628
78.1598174571991 0.0 0.0 -0.051989863553533966 0.9986476125679593 0.0 0.0 0.09671443399999999 -0.40011673101970013 -10.117916280000001 -0.06223464
78.17980098724365 0.0 0.0 -0.015981190607179847 0.9998722926188008 0.0 0.0 0.11071722799999999 -0.40170498063901494 -10.000627920000001 0.17473572
78.19982242584229 0.0 0.0 -0.016913831434720333 0.9998569509215796 0.0 0.0 0.107605496 -0.3991393466385833 -10.0891926 0.043085519999999995
78.21984910964966 0.0 0.0 -0.02593291526099001 0.9996636853992779 0.0 0.0 0.099108074 -0.3981619622574664 -9.97429788 -0.02872368
78.23985600471497 0.0 0.0 -0.03405550786760264 0.9994199429588544 0.0 0.0 0.11526514400000001 -0.3999945579720604 -9.89291412 -0.0478728
78.25995302200317 0.0 0.0 -0.0396231871106295 0.999214693168188 0.0 0.0 0.11131563800000002 -0.39755109701926833 -9.797168520000001 -0.12925656000000002
78.2798810005188 0.0 0.0 -0.04887950444411493 0.9988046826308423 0.0 0.0 0.106288994 -0.39858956792420497 -10.1849382 -0.24893856
78.29984021186829 0.0 0.0 -0.05798202224488323 0.9983176273593459 0.0 0.0 0.11610291800000001 -0.40194932673429407 -9.97190424 0.08856468000000002
78.31982779502869 0.0 0.0 -0.07031295256449145 0.9975249814925257 0.0 0.0 0.111914048 -0.4003610771149792 -10.113129000000002 0.24415127999999997
78.33982586860657 0.0 0.0 -0.02549926910362966 0.999674840773329 0.0 0.0 0.11921465000000005 -0.39938369273386237 -10.04371344 0.09335196000000001
78.35979676246643 0.0 0.0 -0.0291579180923677 0.9995748175161872 0.0 0.0 0.12854984600000002 -0.4010941154008168 -9.847434960000001 0.20585304000000001
78.37982821464539 0.0 0.0 -0.08900548401981699 0.9960311359663402 0.0 0.0 0.126515252 -0.4003610771149792 -9.95036148 0.22500216000000003
78.3998236656189 0.0 0.0 -0.10796879062507403 0.994154283927278 0.0 0.0 0.12208701799999999 -0.39803978920982674 -10.15860816 -0.05744736
78.41980838775635 0.0 0.0 -0.11136978697995155 0.9937790350717005 0.0 0.0 0.121727972 -0.39724566440016934 -9.71578476 0.16276752
78.43989038467407 0.0 0.0 -0.09704331892951427 0.9952801586745034 0.0 0.0 0.112153412 -0.3960850204475931 -10.050894360000001 0.5194198800000001
78.45987606048584 0.0 0.0 -0.12005089247334019 0.9927677388071968 0.0 0.0 0.105690584 -0.39358047297098125 -9.904882320000002 0.10532016000000001
78.47990560531616 0.0 0.0 -0.12222879929432967 0.9925019499341382 0.0 0.0 0.10975977200000002 -0.3958406743523139 -9.816317640000001 0.17234207999999998
78.49983716011047 0.0 0.0 -0.13070421895442072 0.9914214074486766 0.0 0.0 0.098749028 -0.39504654954265656 -9.9455742 0.21542760000000002
78.51982831954956 0.0 0.0 -0.13171721215996968 0.9912873327248793 0.0 0.0 0.11610291800000003 -0.39174787725638727 -9.983872439999999 0.49548348
78.53980445861816 0.0 0.0 -0.1284930972382084 0.9917104032741274 0.0 0.0 0.106887404 -0.39486328997119713 -9.904882320000002 0.19867212
78.5597927570343 0.0 0.0 -0.1513498888176734 0.9884802532953695 0.0 0.0 0.122446064 -0.39694023178107046 -10.06764984 0.30399228
78.57992219924927 0.0 0.0 -0.1005265288483851 0.9949343782369241 0.0 0.0 0.11718005599999999 -0.39571850130467445 -9.85461588 -0.04069188
78.59985899925232 0.0 0.0 -0.10287283878738203 0.9946945154366869 0.0 0.0 0.11203373000000001 -0.39779544311454773 -10.04371344 0.16276752
78.6199038028717 0.0 0.0 -0.12947281521479798 0.9915829718789824 0.0 0.0 0.12938761999999998 -0.3997502118767814 -9.89291412 0.038298240000000004
78.63987255096436 0.0 0.0 -0.1470562809797119 0.9891281262932604 0.0 0.0 0.11993274199999997 -0.3974900104954487 -9.98626608 0.02872368
78.65980124473572 0.0 0.0 -0.136727894197568 0.9906086426779743 0.0 0.0 0.12388224799999999 -0.39938369273386254 -9.813924 0.021542759999999998
78.67987442016602 0.0 0.0 -0.11715966123577769 0.9931130921396202 0.0 0.0 0.13297807999999994 -0.40188824021047437 -10.23999192 0.09095832000000001
78.69981288909912 0.0 0.0 -0.11122157105864165 0.9937956339868109 0.0 0.0 0.12890889199999997 -0.3999334714482407 -9.84025404 0.09813923999999999
78.71979761123657 0.0 0.0 -0.11498517678944359 0.993367207591785 0.0 0.0 0.134653628 -0.4021325863057535 -10.04610708 0.5170262400000001
78.73984670639038 0.0 0.0 -0.11599162376246047 0.9932501916521073 0.0 0.0 0.130943486 -0.4058588642587614 -10.050894360000001 -0.09335196000000001
78.759934425354 0.0 0.0 -0.11861553159286559 0.992940257852879 0.0 0.0 0.11610291799999999 -0.4031710572106901 -10.311801120000002 0.46197252000000005
78.77997255325317 0.0 0.0 -0.12365339722982599 0.9923254694673128 0.0 0.0 0.12148860799999998 -0.4033543167821496 -9.8378604 0.01675548
78.79985022544861 0.0 0.0 -0.13507362433555412 0.990835564566017 0.0 0.0 0.12507906800000002 -0.40585886425876144 -9.706210200000001 0.24415127999999997
78.81994557380676 0.0 0.0 -0.11828194842515816 0.9929800504928326 0.0 0.0 0.11921465 -0.40598103730640106 -10.0652562 0.50984532
78.83986687660217 0.0 0.0 -0.12425080805180284 0.9922508436370684 0.0 0.0 0.12316415600000001 -0.4090353634973911 -9.71578476 0.16755479999999998
78.85987687110901 0.0 0.0 -0.15607243841058463 0.9877456119713083 0.0 0.0 0.11921465000000002 -0.4116009974978228 -9.912063240000002 0.11010744
78.87987518310547 0.0 0.0 -0.15780196058489757 0.9874707799401269 0.0 0.0 0.12184765400000001 -0.40989057483086827 -9.95514876 0.34229051999999993
78.89990019798279 0.0 0.0 -0.16101614267691167 0.9869517727819573 0.0 0.0 0.13249935200000001 -0.40793580606863467 -10.15142724 0.15319296000000002
78.91988229751587 0.0 0.0 -0.16222153940446435 0.9867543626218461 0.0 0.0 0.13190094199999997 -0.4116009974978228 -9.749295720000001 0.35665236
78.93981885910034 0.0 0.0 -0.18205904286738986 0.9832876003032938 0.0 0.0 0.13106316799999998 -0.4100738344023277 -10.007808840000001 -0.04069188
78.95986270904541 0.0 0.0 -0.1748006189795332 0.9846038511017373 0.0 0.0 0.128310482 -0.40738602735425644 -10.07004348 -0.16037388
78.979811668396 0.0 0.0 -0.19296210555439047 0.9812062096318064 0.0 0.0 0.136448858 -0.41037926702142674 -9.77323212 0.16755479999999998
78.99991917610168 0.0 0.0 -0.18574442049439685 0.9825980919252798 0.0 0.0 0.14542500800000002 -0.410318180497607 -10.03653252 -0.09095832000000001
79.01990675926208 0.0 0.0 -0.2143131180962834 0.9767650113573113 0.0 0.0 0.12735302600000004 -0.40989057483086827 -9.86897772 -0.12207563999999999
79.03986763954163 0.0 0.0 -0.21483765181291706 0.9766497751822358 0.0 0.0 0.13261903400000002 -0.41276164145039906 -9.907275960000002 0.0478728
79.05979681015015 0.0 0.0 -0.2099177894105649 0.9777190402610464 0.0 0.0 0.13393553600000002 -0.41099013225962483 -10.326162960000001 0.26569404
79.07980251312256 0.0 0.0 -0.2129565338776752 0.9770616739381432 0.0 0.0 0.133097762 -0.40921862306885054 -9.935999639999999 -0.03111732
79.09981536865234 0.0 0.0 -0.25477321117420115 0.9670008329200063 0.0 0.0 0.148656422 -0.40934079611649005 -9.82110492 0.31356684
79.11982703208923 0.0 0.0 -0.2232892048334766 0.9747522408308861 0.0 0.0 0.13680790400000004 -0.4068362486398782 -9.83067948 0.239364
79.13980531692505 0.0 0.0 -0.2326791114884155 0.9725535620607029 0.0 0.0 0.137885042 -0.4039040954965277 -10.03892616 0.41888699999999995
79.1597990989685 0.0 0.0 -0.21666289374834494 0.9762464803893499 0.0 0.0 0.135850448 -0.40659190254459904 -9.687061080000001 -0.09813923999999999
79.17980360984802 0.0 0.0 -0.2220189700182367 0.9750423462353014 0.0 0.0 0.12711366200000002 -0.4077525464971753 -9.99823428 0.28484316
79.19982123374939 0.0 0.0 -0.21928477946026553 0.9756608967756485 0.0 0.0 0.11873592200000001 -0.4064697294969594 -9.900095039999998 0.22978944
79.21980857849121 0.0 0.0 -0.20679806741231957 0.9783836462832612 0.0 0.0 0.12053115200000002 -0.4081190656400941 -9.97190424 0.51223896
79.23980045318604 0.0 0.0 -0.2172536660912872 0.9761151799710398 0.0 0.0 0.125677478 -0.4098294883070485 -9.99823428 0.52181352
79.25988459587097 0.0 0.0 -0.21044705501835545 0.9776052562430816 0.0 0.0 0.13178126 -0.40756928692571587 -9.935999639999999 0.02872368
79.27984166145325 0.0 0.0 -0.205344893566596 0.9786896723099326 0.0 0.0 0.137645678 -0.4108679592119852 -9.8617968 0.22260852
79.29983186721802 0.0 0.0 -0.2098951372363595 0.9777239034433647 0.0 0.0 0.135491402 -0.41422771802207425 -10.0054152 -0.09335196000000001
79.31981325149536 0.0 0.0 -0.221552420729209 0.9751484629885993 0.0 0.0 0.129866348 -0.4130670740694981 -9.914456880000001 -0.22500216000000003
79.33986163139343 0.0 0.0 -0.24720484415842262 0.9689632423495795 0.0 0.0 0.12878921 -0.4131892471171377 -9.72775296 0.13404384
79.35981369018555 0.0 0.0 -0.21819939356367823 0.9759042087461469 0.0 0.0 0.12807111799999998 -0.41380011235533576 -10.25435376 0.39973788
79.37979316711426 0.0 0.0 -0.2189289912982874 0.9757407938428702 0.0 0.0 0.12292479199999998 -0.41074578616434565 -10.115522640000002 -0.021542759999999998
79.39981055259705 0.0 0.0 -0.2047136355787778 0.9788219079118118 0.0 0.0 0.130225394 -0.411234478354904 -9.71578476 0.5146326
79.41981196403503 0.0 0.0 -0.21958194220242888 0.9755940603850606 0.0 0.0 0.138004724 -0.41001274787850794 -10.0772244 0.052660080000000005
79.4398124217987 0.0 0.0 -0.25610783353867106 0.9666482181228745 0.0 0.0 0.147698966 -0.40909645002121087 -10.05568164 -0.009574560000000001
79.45980453491211 0.0 0.0 -0.23628549405075278 0.971683675534992 0.0 0.0 0.13812440599999998 -0.41092904573580497 -9.7780194 0.30399228
79.4798469543457 0.0 0.0 -0.2507448420450258 0.9680532135104015 0.0 0.0 0.133696172 -0.41141773792636344 -9.73493388 0.1555866
79.4998471736908 0.0 0.0 -0.24316066768076014 0.9699860255143097 0.0 0.0 0.11478641600000002 -0.4111123053072644 -9.97190424 -0.08856468000000002
79.51983594894409 0.0 0.0 -0.26319694047686376 0.964742126437743 0.0 0.0 0.11622260000000002 -0.4133114201647773 -9.78041304 0.5170262400000001
79.5398154258728 0.0 0.0 -0.2747686020464947 0.9615103823305368 0.0 0.0 0.11382896000000002 -0.4130059875456783 -10.03413888 0.18431028
79.55983901023865 0.0 0.0 -0.31073666927889365 0.9504960401629559 0.0 0.0 0.11634228200000003 -0.4109901322596247 -10.03413888 0.18670392000000002
79.57984733581543 0.0 0.0 -0.30295467541861165 0.9530049656964037 0.0 0.0 0.12065083400000003 -0.4083634117353732 -9.634401 0.13404384
79.59984254837036 0.0 0.0 -0.2950731536032463 0.9554746642494687 0.0 0.0 0.12519875 -0.40866884435447226 -9.912063240000002 0.16276752
79.61981654167175 0.0 0.0 -0.3141424120547226 0.9493758712693519 0.0 0.0 0.126275888 -0.40854667130683275 -10.21366188 -0.19388484
79.63981223106384 0.0 0.0 -0.28653641685807535 0.9580693512549785 0.0 0.0 0.11837687599999999 -0.4068362486398782 -9.732540239999999 -0.16755479999999998
79.65979886054993 0.0 0.0 -0.3022495300415366 0.9532288400954255 0.0 0.0 0.12148860800000003 -0.40970731525940884 -10.20169368 0.052660080000000005
79.67978978157043 0.0 0.0 -0.302175759080273 0.953252228229371 0.0 0.0 0.11394864199999999 -0.40530908554438316 -9.8977014 -0.08138376
79.69985699653625 0.0 0.0 -0.31334136810773977 0.9496405567541699 0.0 0.0 0.11526514399999999 -0.4021936728295733 -9.95036148 0.239364
79.71980857849121 0.0 0.0 -0.3324379356857728 0.9431251342833473 0.0 0.0 0.11885560399999999 -0.40170498063901483 -9.98865972 0.19388484
79.73986601829529 0.0 0.0 -0.2839245694734813 0.958846619042534 0.0 0.0 0.13010571199999998 -0.40127737497227634 -10.09158624 0.28005588
79.75997543334961 0.0 0.0 -0.2957212224444238 0.9552742844837684 0.0 0.0 0.136807904 -0.39968912535296147 -9.797168520000001 0.08617103999999999
79.77988505363464 0.0 0.0 -0.3119906816583848 0.9500851617399023 0.0 0.0 0.138722816 -0.3998723849244209 -9.8857332 0.4667598
79.79987263679504 0.0 0.0 -0.3118112372706668 0.9501440692398895 0.0 0.0 0.1341749 -0.4020104132581139 -9.883339560000001 0.20585304000000001
79.81986594200134 0.0 0.0 -0.3155077923450774 0.9489229857947037 0.0 0.0 0.12280511000000002 -0.4017660671628347 -9.73972116 0.08617103999999999
79.83989000320435 0.0 0.0 -0.2878824051696193 0.9576657667441993 0.0 0.0 0.12424129400000003 -0.40213258630575355 -10.0054152 0.5816545200000001
79.85982036590576 0.0 0.0 -0.2908781104613567 0.9567601187624988 0.0 0.0 0.11765878400000004 -0.39920043316240306 -9.947967839999999 0.35665236
79.87979221343994 0.0 0.0 -0.2962904082186237 0.9550978975987966 0.0 0.0 0.11765878400000004 -0.3974900104954486 -9.902488680000001 0.28005588
79.899831533432 0.0 0.0 -0.28760899309937216 0.9577479141654996 0.0 0.0 0.12148860800000005 -0.398284135305106 -10.13945904 0.16516115999999997
79.9198260307312 0.0 0.0 -0.2979962343854888 0.9545670454672468 0.0 0.0 0.11430768800000005 -0.39956695230532185 -9.8378604 0.26090676
79.93980741500854 0.0 0.0 -0.3655048717045399 0.930809426660607 0.0 0.0 0.12268542800000004 -0.3997502118767812 -10.0413198 -0.07659648000000001
79.95980644226074 0.0 0.0 -0.3383662298005559 0.9410145028268998 0.0 0.0 0.13214030600000004 -0.4017660671628347 -9.916850519999999 0.15079932000000001
79.97984910011292 0.0 0.0 -0.30933684504587683 0.950952531042987 0.0 0.0 0.11885560400000002 -0.40231584587721303 -10.01498976 0.26808768
79.99980592727661 0.0 0.0 -0.31298235913520317 0.9497589393473287 0.0 0.0 0.12531843200000004 -0.4031710572106902 -10.168182719999999 0.11489472
80.0198004245758 0.0 0.0 -0.30165921549382285 0.9534158157423503 0.0 0.0 0.12986634800000002 -0.40213258630575355 -10.23759828 0.05026644
80.03979468345642 0.0 0.0 -0.3553104786075383 0.9347483424920753 0.0 0.0 0.139201544 -0.40286562459159114 -10.07004348 0.33989688
80.05981159210205 0.0 0.0 -0.37453762453182166 0.9272117168209536 0.0 0.0 0.149494196 -0.40225475935339317 -9.940786919999999 0.17712936000000004
80.07978987693787 0.0 0.0 -0.35774790657602606 0.9338182025107836 0.0 0.0 0.144467552 -0.403537576353609 -9.8857332 0.15798024000000002
80.0998694896698 0.0 0.0 -0.38135909672931684 0.9244269789127747 0.0 0.0 0.1461431 -0.40683624863987833 -10.02217068 0.6438891600000001
80.11984157562256 0.0 0.0 -0.364266761767175 0.9312946506190488 0.0 0.0 0.14351009599999998 -0.40738602735425644 -9.935999639999999 -0.20585304000000001
80.13981103897095 0.0 0.0 -0.38378175645137647 0.9234238265363832 0.0 0.0 0.13585044799999998 -0.4076303734495356 -9.804349440000001 0.43564248000000005
80.1597888469696 0.0 0.0 -0.3701110885683176 0.9289875037473728 0.0 0.0 0.11969337799999999 -0.4094018826403099 -10.117916280000001 0.28244952
80.17985081672668 0.0 0.0 -0.45301969736372716 0.8915005068986092 0.0 0.0 0.11382896 -0.41037926702142674 -10.0173834 0.13404384
80.19983792304993 0.0 0.0 -0.4371082693663948 0.8994088952481598 0.0 0.0 0.101142668 -0.4081190656400941 -9.864190440000002 0.23457672000000002
80.21988701820374 0.0 0.0 -0.3686099570609073 0.9295841541009378 0.0 0.0 0.11239277600000001 -0.4088521039259317 -9.857009520000002 0.12446928
80.23989582061768 0.0 0.0 -0.37064296420067133 0.9287754266175111 0.0 0.0 0.09934743800000002 -0.4062864699255001 -10.0413198 -0.28484316
80.25992631912231 0.0 0.0 -0.35957855143149314 0.933114818953396 0.0 0.0 0.10437408200000002 -0.41031818049760693 -9.96232968 -0.0047872800000000005
80.2798342704773 0.0 0.0 -0.4189956508797619 0.9079882403114287 0.0 0.0 0.106528358 -0.4123951223074801 -10.122703560000001 0.0957456
80.29984664916992 0.0 0.0 -0.3551766378179616 0.9347992062193509 0.0 0.0 0.102937898 -0.4122729492598406 -10.16578908 0.043085519999999995
80.31981205940247 0.0 0.0 -0.37136699404276713 0.9284861634594451 0.0 0.0 0.12675461600000001 -0.4113566514025436 -9.74450844 -0.14122476
80.33980321884155 0.0 0.0 -0.4082364357884296 0.9128762306549335 0.0 0.0 0.120531152 -0.4147164102126326 -10.29743928 -0.06223464
80.35979986190796 0.0 0.0 -0.37904896761729295 0.9253766153022587 0.0 0.0 0.11574387200000003 -0.41349467973623655 -9.983872439999999 0.16994844
80.37979626655579 0.0 0.0 -0.3822994448643345 0.9240384918694793 0.0 0.0 0.12890889200000002 -0.41441097759353357 -9.95514876 0.30399228
80.39981055259705 0.0 0.0 -0.3619023786666426 0.9322159987446182 0.0 0.0 0.12388224799999999 -0.41404445845061477 -10.366854839999998 0.59362272
80.41981720924377 0.0 0.0 -0.4195641750934801 0.9077256760597485 0.0 0.0 0.12878921000000002 -0.41422771802207414 -9.5386554 0.0023936400000000003
80.43981218338013 0.0 0.0 -0.4137711362956606 0.9103809349764515 0.0 0.0 0.12017210600000001 -0.41190643011692174 -9.9455742 0.51223896
80.46026062965393 0.0 0.0 -0.35482908737717556 0.9349311839654728 0.0 0.0 0.107725178 -0.41092904573580497 -9.809136720000001 0.08856468000000002
80.47993087768555 0.0 0.0 -0.3606755639098245 0.932691341011768 0.0 0.0 0.117778466 -0.4102570939737872 -10.07961804 0.65107008
80.49990653991699 0.0 0.0 -0.38874229814495714 0.9213465285292919 0.0 0.0 0.11083691 -0.40872993087829207 -10.07483076 -0.06223464
80.51981902122498 0.0 0.0 -0.35107639918819206 0.9363468171212274 0.0 0.0 0.11023849999999999 -0.40897427697357125 -10.371642119999999 0.2273958
80.53979897499084 0.0 0.0 -0.39119861308249326 0.9203062778892328 0.0 0.0 0.11921465 -0.4090353634973911 -9.41179248 0.17952300000000002
80.55983877182007 0.0 0.0 -0.43774603704137754 0.899098663693017 0.0 0.0 0.124959386 -0.40756928692571587 -10.144246319999999 0.21542760000000002
